Timestamp, 2021-12-28 1:49:15 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0206
Peak Centre Mass,204.0200
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000295
DetThreshold, 0.000184
DeltaMass, 0.612062
IntegPeriod, ms100

Mass, Intensity
203.40857, 0.00065076
203.42204, -0.00009113
203.43550, -0.00023400
203.44897, -0.00010748
203.46243, -0.00031681
203.47590, -0.00006579
203.48936, -0.00043119
203.50283, 0.00029653
203.51629, -0.00025899
203.52976, 0.00009223
203.54322, 0.00002845
203.55669, -0.00024466
203.57016, 0.00071843
203.58362, 0.00030791
203.59709, -0.00008968
203.61055, 0.00031020
203.62402, -0.00014504
203.63748, 0.00023246
203.65095, -0.00086018
203.66441, -0.00020480
203.67788, 0.00009696
203.69134, 0.00023712
203.70481, -0.00021992
203.71827, 0.00029336
203.73174, 0.00018984
203.74521, 0.00014306
203.75867, 0.00016171
203.77214, 0.00003937
203.78560, 0.00027135
203.79907, 0.00050221
203.81253, -0.00017288
203.82600, 0.00193251
203.83946, 0.01545308
203.85293, 0.03152370
203.86639, 0.05113412
203.87986, 0.06883975
203.89332, 0.08189175
203.90679, 0.08710584
203.92025, 0.08846497
203.93372, 0.08824796
203.94719, 0.08728259
203.96065, 0.08764857
203.97412, 0.08828279
203.98758, 0.08806367
204.00105, 0.08730353
204.01451, 0.08831579
204.02798, 0.08700594
204.04144, 0.08690255
204.05491, 0.08675048
204.06837, 0.08773977
204.08184, 0.08756117
204.09530, 0.08723646
204.10877, 0.08697947
204.12224, 0.08628337
204.13570, 0.08615291
204.14917, 0.08091834
204.16263, 0.06653197
204.17610, 0.04789692
204.18956, 0.02739452
204.20303, 0.01137036
204.21649, 0.00302430
204.22996, 0.00056483
204.24342, 0.00017716
204.25689, -0.00014165
204.27035, 0.00012019
204.28382, 0.00005395
204.29729, 0.00055091
204.31075, -0.00021874
204.32422, 0.00007436
204.33768, -0.00025232
204.35115, 0.00004968
204.36461, -0.00048470
204.37808, 0.00007549
204.39154, 0.00014044
204.40501, 0.00020401
204.41847, -0.00037075
204.43194, -0.00021058
204.44540, 0.00047066
204.45887, 0.00011168
204.47233, 0.00003021
204.48580, -0.00040204
204.49927, 0.00017842
204.51273, 0.00008937
204.52620, 0.00052996
204.53966, -0.00048139
204.55313, -0.00013463
204.56659, 0.00027416
204.58006, -0.00000968
204.59352, 0.00064508
204.60699, 0.00004926
204.62045, -0.00000338
204.63269, 0.00032046
