Timestamp, 2021-12-28 2:09:38 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0256
Peak Centre Mass,204.0272
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000343
DetThreshold, 0.000285
DeltaMass, 0.612077
IntegPeriod, ms100

Mass, Intensity
203.41352, -0.00029304
203.42699, 0.00020997
203.44046, -0.00028147
203.45392, -0.00024825
203.46739, 0.00009747
203.48085, 0.00002231
203.49432, 0.00025045
203.50778, -0.00037247
203.52125, 0.00006882
203.53472, 0.00028427
203.54818, 0.00022267
203.56165, 0.00021983
203.57511, -0.00007793
203.58858, 0.00013829
203.60204, -0.00053798
203.61551, -0.00026690
203.62898, -0.00006726
203.64244, 0.00018552
203.65591, 0.00027376
203.66937, 0.00021572
203.68284, 0.00039584
203.69630, 0.00007984
203.70977, -0.00006403
203.72324, 0.00030471
203.73670, -0.00095833
203.75017, 0.00025058
203.76363, -0.00066773
203.77710, 0.00090051
203.79056, 0.00057274
203.80403, 0.00024384
203.81750, 0.00066147
203.83096, 0.00008126
203.84443, 0.00637495
203.85789, 0.01511219
203.87136, 0.02401639
203.88482, 0.03409334
203.89829, 0.04037546
203.91175, 0.04292849
203.92522, 0.04429353
203.93869, 0.04387138
203.95215, 0.04407520
203.96562, 0.04434367
203.97908, 0.04380061
203.99255, 0.04394654
204.00601, 0.04366536
204.01948, 0.04396559
204.03295, 0.04427716
204.04641, 0.04360891
204.05988, 0.04452390
204.07334, 0.04377372
204.08681, 0.04373842
204.10027, 0.04437907
204.11374, 0.04414148
204.12721, 0.04444258
204.14067, 0.04321017
204.15414, 0.04148901
204.16760, 0.03426804
204.18107, 0.02518837
204.19453, 0.01473703
204.20800, 0.00758437
204.22147, 0.00194290
204.23493, 0.00060879
204.24840, 0.00029567
204.26186, 0.00009349
204.27533, -0.00022450
204.28879, 0.00033887
204.30226, -0.00003486
204.31573, 0.00007525
204.32919, 0.00010407
204.34266, 0.00000105
204.35612, -0.00008629
204.36959, 0.00024639
204.38305, -0.00044427
204.39652, 0.00000971
204.40999, -0.00060895
204.42345, 0.00020678
204.43692, -0.00026405
204.45038, -0.00038221
204.46385, 0.00074126
204.47731, 0.00007156
204.49078, 0.00025001
204.50425, 0.00046114
204.51771, -0.00028577
204.53118, 0.00026355
204.54464, -0.00054273
204.55811, 0.00004831
204.57157, 0.00011730
204.58504, 0.00011690
204.59851, 0.00033093
204.61197, 0.00026465
204.62544, -0.00018294
204.63768, 0.00026032
