Timestamp, 2021-12-28 1:28:47 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0178
Peak Centre Mass,204.0166
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000316
DetThreshold, 0.000142
DeltaMass, 0.612053
IntegPeriod, ms100

Mass, Intensity
203.40573, 0.00006819
203.41920, 0.00023304
203.43266, -0.00002439
203.44613, -0.00005656
203.45959, -0.00050484
203.47306, 0.00012063
203.48652, 0.00001728
203.49999, -0.00028070
203.51345, 0.00016834
203.52692, 0.00030658
203.54038, 0.00021297
203.55385, -0.00001184
203.56731, -0.00080215
203.58078, -0.00004102
203.59424, 0.00017145
203.60771, -0.00014679
203.62117, 0.00046731
203.63464, -0.00020827
203.64810, 0.00014161
203.66157, 0.00038778
203.67504, -0.00019964
203.68850, 0.00010719
203.70197, 0.00007333
203.71543, 0.00010451
203.72890, 0.00032822
203.74236, -0.00013892
203.75583, -0.00013014
203.76929, -0.00003902
203.78276, 0.00015094
203.79622, 0.00059349
203.80969, 0.00098222
203.82315, 0.00414899
203.83662, 0.02710420
203.85008, 0.06854899
203.86355, 0.11263846
203.87701, 0.15438280
203.89048, 0.17630598
203.90394, 0.18644711
203.91741, 0.18902378
203.93087, 0.18804465
203.94434, 0.18883027
203.95780, 0.18813345
203.97127, 0.18798436
203.98473, 0.18839817
203.99820, 0.18866837
204.01166, 0.18681175
204.02513, 0.18806511
204.03859, 0.18796494
204.05206, 0.18776236
204.06553, 0.18836239
204.07899, 0.18812245
204.09246, 0.18773640
204.10592, 0.18801467
204.11939, 0.18787708
204.13285, 0.18600983
204.14632, 0.17702818
204.15978, 0.14451274
204.17325, 0.09893914
204.18671, 0.05007530
204.20018, 0.02115056
204.21364, 0.00493378
204.22711, 0.00070298
204.24057, 0.00039062
204.25404, -0.00016984
204.26750, 0.00031503
204.28097, 0.00037453
204.29443, 0.00037525
204.30790, 0.00037905
204.32136, -0.00021568
204.33483, 0.00020543
204.34829, 0.00016677
204.36176, -0.00028383
204.37522, -0.00032965
204.38869, 0.00032575
204.40215, -0.00017804
204.41562, -0.00066206
204.42909, -0.00005870
204.44255, 0.00025484
204.45602, -0.00033194
204.46948, 0.00029436
204.48295, -0.00031193
204.49641, -0.00019681
204.50988, 0.00025241
204.52334, -0.00031919
204.53681, 0.00002406
204.55027, -0.00012178
204.56374, 0.00026426
204.57720, -0.00021343
204.59067, -0.00035790
204.60413, 0.00060135
204.61760, -0.00038203
204.62984, -0.00023069
