Timestamp, 2021-12-28 1:39:02 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0166
Peak Centre Mass,204.0206
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000356
DetThreshold, 0.000169
DeltaMass, 0.612050
IntegPeriod, ms100

Mass, Intensity
203.40458, 0.00008694
203.41804, -0.00022079
203.43151, 0.00003785
203.44497, -0.00019734
203.45844, 0.00003754
203.47190, 0.00005000
203.48537, -0.00033932
203.49883, 0.00005915
203.51230, -0.00001071
203.52576, -0.00017042
203.53923, -0.00008730
203.55269, -0.00022196
203.56616, 0.00033682
203.57962, 0.00029823
203.59309, 0.00016311
203.60655, 0.00014746
203.62002, -0.00010276
203.63348, -0.00019842
203.64695, 0.00001241
203.66041, -0.00057583
203.67388, 0.00003098
203.68734, -0.00036942
203.70081, -0.00016299
203.71427, 0.00034582
203.72774, -0.00028654
203.74120, -0.00022365
203.75467, -0.00012294
203.76813, -0.00019857
203.78160, 0.00040595
203.79506, 0.00001938
203.80853, 0.00017354
203.82199, 0.00242380
203.83546, 0.01483988
203.84892, 0.03757221
203.86239, 0.06604121
203.87585, 0.09469786
203.88932, 0.11727516
203.90278, 0.12943503
203.91625, 0.13094725
203.92972, 0.13157229
203.94318, 0.13191910
203.95665, 0.13118410
203.97011, 0.13199659
203.98358, 0.13115913
203.99704, 0.13100331
204.01051, 0.13099688
204.02397, 0.13208868
204.03744, 0.13189890
204.05090, 0.13185217
204.06437, 0.13142385
204.07783, 0.13151267
204.09130, 0.13125691
204.10476, 0.13079548
204.11823, 0.13098833
204.13169, 0.13052850
204.14516, 0.12472293
204.15862, 0.10748244
204.17209, 0.08013261
204.18555, 0.05193792
204.19902, 0.02453934
204.21248, 0.00802455
204.22595, 0.00119439
204.23941, -0.00008650
204.25288, -0.00008136
204.26634, 0.00058358
204.27981, 0.00016586
204.29327, -0.00022460
204.30674, 0.00008817
204.32020, -0.00050292
204.33367, 0.00026397
204.34713, -0.00016440
204.36060, -0.00025262
204.37406, -0.00012925
204.38753, -0.00019260
204.40099, 0.00038947
204.41446, 0.00033288
204.42792, -0.00094206
204.44139, -0.00020661
204.45485, 0.00010838
204.46832, -0.00026439
204.48178, -0.00025884
204.49525, 0.00018939
204.50871, -0.00055648
204.52218, -0.00002307
204.53564, -0.00007321
204.54911, 0.00028967
204.56257, 0.00002211
204.57604, -0.00057315
204.58950, 0.00001991
204.60297, -0.00023680
204.61644, -0.00047050
204.62868, -0.00003045
