Timestamp, 2021-12-28 10:49:31 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0030
Peak Centre Mass,205.0061
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000216
DetThreshold, 0.000280
DeltaMass, 0.615009
IntegPeriod, ms100

Mass, Intensity
204.38803, 0.00009353
204.40156, -0.00020464
204.41509, 0.00013115
204.42862, -0.00005907
204.44215, 0.00021515
204.45568, -0.00046146
204.46921, 0.00046579
204.48274, 0.00051467
204.49627, 0.00058342
204.50980, 0.00044891
204.52333, -0.00016328
204.53686, 0.00022617
204.55039, -0.00034224
204.56392, 0.00001573
204.57745, 0.00051363
204.59098, -0.00009884
204.60451, -0.00001622
204.61804, 0.00090068
204.63157, 0.00056665
204.64510, 0.00040472
204.65863, 0.00053521
204.67216, 0.00057879
204.68569, 0.00012019
204.69922, -0.00064857
204.71275, 0.00005109
204.72628, -0.00012927
204.73981, 0.00047874
204.75334, -0.00043480
204.76687, 0.00467858
204.78040, 0.06041845
204.79393, 0.35266913
204.80746, 1.40272155
204.82099, 4.61278487
204.83452, 10.18197724
204.84805, 17.34430471
204.86158, 23.25195674
204.87511, 26.82898590
204.88864, 28.91912058
204.90217, 29.55949244
204.91570, 29.65548188
204.92923, 29.65093708
204.94276, 29.65099876
204.95630, 29.65806347
204.96983, 29.66316480
204.98336, 29.66356901
204.99689, 29.66679926
205.01042, 29.66448387
205.02395, 29.66761747
205.03748, 29.66358487
205.05101, 29.66360575
205.06454, 29.65881021
205.07807, 29.65562396
205.09160, 29.62514341
205.10513, 29.50611361
205.11866, 29.06620664
205.13219, 28.06708927
205.14572, 25.04678172
205.15925, 18.60877221
205.17278, 12.11980373
205.18631, 6.93814539
205.19984, 2.64095537
205.21337, 0.87571900
205.22690, 0.09445452
205.24043, 0.00469907
205.25396, 0.00051759
205.26749, 0.00010620
205.28102, -0.00023315
205.29455, -0.00005982
205.30808, 0.00024509
205.32161, 0.00077249
205.33514, -0.00021981
205.34867, 0.00052730
205.36220, -0.00040002
205.37573, 0.00055962
205.38926, -0.00013600
205.40279, -0.00019743
205.41632, 0.00042378
205.42985, -0.00017598
205.44338, 0.00011231
205.45691, 0.00048526
205.47044, 0.00020497
205.48397, 0.00022228
205.49750, 0.00035948
205.51103, 0.00031111
205.52456, 0.00080031
205.53809, 0.00033431
205.55162, 0.00067165
205.56515, 0.00037296
205.57868, -0.00040905
205.59221, 0.00006654
205.60574, 0.00016881
205.61804, 0.00044450
