Timestamp, 2021-12-28 11:48:40 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0189
Peak Centre Mass,204.0245
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000253
DetThreshold, 0.000053
DeltaMass, 0.612057
IntegPeriod, ms100

Mass, Intensity
203.40686, -0.00016004
203.42033, 0.00036681
203.43379, 0.00012037
203.44726, -0.00015775
203.46072, 0.00042035
203.47419, -0.00036045
203.48765, 0.00046462
203.50112, -0.00037992
203.51459, 0.00048436
203.52805, 0.00004378
203.54152, 0.00023524
203.55498, 0.00054348
203.56845, -0.00018543
203.58191, 0.00025560
203.59538, 0.00048053
203.60884, 0.00034822
203.62231, 0.00035688
203.63577, -0.00015981
203.64924, 0.00014222
203.66270, -0.00023510
203.67617, -0.00028947
203.68963, 0.00067668
203.70310, -0.00024276
203.71656, 0.00024379
203.73003, 0.00024850
203.74349, -0.00001444
203.75696, 0.00010316
203.77043, -0.00035401
203.78389, 0.00104656
203.79736, 0.00755106
203.81082, 0.05867266
203.82429, 0.40172697
203.83775, 1.39785102
203.85122, 2.99742862
203.86468, 4.93270456
203.87815, 7.39139978
203.89161, 9.38524953
203.90508, 10.39762293
203.91854, 10.78246213
203.93201, 10.88842997
203.94547, 10.90937866
203.95894, 10.91142817
203.97240, 10.91203165
203.98587, 10.91383945
203.99933, 10.91087420
204.01280, 10.91291187
204.02626, 10.91013567
204.03973, 10.90911362
204.05320, 10.91073815
204.06666, 10.91204353
204.08013, 10.91597212
204.09359, 10.91392124
204.10706, 10.91169275
204.12052, 10.88004710
204.13399, 10.70825452
204.14745, 10.06495154
204.16092, 8.71430908
204.17438, 7.11081409
204.18785, 4.71525200
204.20131, 2.38027244
204.21478, 0.93723402
204.22824, 0.25183223
204.24171, 0.06148848
204.25517, 0.00516553
204.26864, 0.00048438
204.28210, -0.00008387
204.29557, 0.00049188
204.30904, -0.00029246
204.32250, 0.00035020
204.33597, -0.00017137
204.34943, 0.00010650
204.36290, 0.00034978
204.37636, 0.00012015
204.38983, 0.00021006
204.40329, 0.00014411
204.41676, 0.00035617
204.43022, -0.00029506
204.44369, -0.00030189
204.45715, 0.00020730
204.47062, 0.00015097
204.48408, -0.00054800
204.49755, 0.00068961
204.51101, 0.00029437
204.52448, 0.00031250
204.53794, -0.00024031
204.55141, 0.00035293
204.56487, -0.00024539
204.57834, 0.00038017
204.59181, -0.00029648
204.60527, -0.00005893
204.61874, 0.00031800
204.63098, 0.00000670
