Timestamp, 2021-12-28 12:28:24 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0276
Peak Centre Mass,204.0279
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000329
DetThreshold, 0.000052
DeltaMass, 0.612083
IntegPeriod, ms100

Mass, Intensity
203.41553, -0.00018193
203.42900, -0.00006942
203.44247, 0.00024807
203.45593, -0.00020964
203.46940, 0.00053865
203.48286, 0.00017099
203.49633, -0.00006738
203.50980, -0.00027335
203.52326, 0.00001808
203.53673, 0.00027497
203.55019, 0.00028975
203.56366, 0.00004251
203.57712, -0.00020291
203.59059, 0.00025641
203.60406, -0.00002162
203.61752, 0.00017923
203.63099, -0.00020362
203.64445, 0.00013865
203.65792, -0.00039486
203.67139, 0.00042548
203.68485, -0.00067115
203.69832, -0.00006441
203.71178, -0.00034302
203.72525, -0.00008849
203.73871, -0.00035944
203.75218, 0.00012812
203.76565, -0.00041121
203.77911, -0.00001150
203.79258, 0.00035825
203.80604, 0.00818775
203.81951, 0.03652530
203.83298, 0.13997431
203.84644, 0.34481579
203.85991, 0.64059065
203.87337, 1.01464491
203.88684, 1.45774981
203.90030, 1.74689717
203.91377, 1.90407793
203.92724, 1.94672078
203.94070, 1.95285561
203.95417, 1.95345467
203.96763, 1.95224628
203.98110, 1.95113370
203.99457, 1.95243021
204.00803, 1.95171755
204.02150, 1.95149103
204.03496, 1.94970164
204.04843, 1.95011911
204.06189, 1.94901344
204.07536, 1.95004516
204.08883, 1.94877225
204.10229, 1.94592337
204.11576, 1.94311291
204.12922, 1.92018848
204.14269, 1.84636786
204.15616, 1.67373285
204.16962, 1.42941402
204.18309, 1.12751619
204.19655, 0.66307207
204.21002, 0.34449070
204.22348, 0.11016866
204.23695, 0.02080801
204.25042, 0.00257629
204.26388, -0.00003374
204.27735, 0.00000035
204.29081, 0.00000110
204.30428, -0.00007667
204.31774, -0.00027617
204.33121, 0.00059676
204.34468, -0.00027522
204.35814, -0.00022406
204.37161, 0.00034900
204.38507, 0.00012670
204.39854, -0.00048240
204.41201, -0.00045131
204.42547, -0.00023710
204.43894, 0.00030799
204.45240, -0.00048055
204.46587, -0.00049392
204.47933, -0.00002447
204.49280, 0.00003308
204.50627, 0.00052278
204.51973, -0.00005675
204.53320, -0.00004268
204.54666, 0.00002101
204.56013, 0.00012479
204.57360, 0.00026865
204.58706, 0.00001589
204.60053, -0.00007409
204.61399, -0.00032939
204.62746, 0.00014665
204.63970, 0.00057899
