Timestamp, 2021-12-28 1:59:26 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0200
Peak Centre Mass,204.0256
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000398
DetThreshold, 0.000166
DeltaMass, 0.612060
IntegPeriod, ms100

Mass, Intensity
203.40790, -0.00009112
203.42137, -0.00038824
203.43484, 0.00020031
203.44830, 0.00024987
203.46177, -0.00073305
203.47523, -0.00053940
203.48870, 0.00037227
203.50216, -0.00004388
203.51563, 0.00018010
203.52909, 0.00032653
203.54256, -0.00013750
203.55602, 0.00065073
203.56949, 0.00017337
203.58295, -0.00074671
203.59642, 0.00015782
203.60988, -0.00010048
203.62335, -0.00028018
203.63682, 0.00005679
203.65028, 0.00001519
203.66375, -0.00020415
203.67721, 0.00036302
203.69068, 0.00050897
203.70414, -0.00051173
203.71761, -0.00020507
203.73107, 0.00004089
203.74454, 0.00009433
203.75800, -0.00025988
203.77147, 0.00000287
203.78493, -0.00023799
203.79840, -0.00073220
203.81186, 0.00031611
203.82533, 0.00100989
203.83880, 0.00639476
203.85226, 0.01906144
203.86573, 0.03524737
203.87919, 0.05155136
203.89266, 0.06528919
203.90612, 0.07263083
203.91959, 0.07504561
203.93305, 0.07436138
203.94652, 0.07398078
203.95998, 0.07458114
203.97345, 0.07410101
203.98691, 0.07415083
204.00038, 0.07401266
204.01384, 0.07379375
204.02731, 0.07398528
204.04077, 0.07320058
204.05424, 0.07360832
204.06771, 0.07367213
204.08117, 0.07326389
204.09464, 0.07352157
204.10810, 0.07394469
204.12157, 0.07355093
204.13503, 0.07336347
204.14850, 0.07134494
204.16196, 0.06159586
204.17543, 0.04752593
204.18889, 0.03105483
204.20236, 0.01511778
204.21582, 0.00701622
204.22929, 0.00091264
204.24275, -0.00052879
204.25622, 0.00032479
204.26969, -0.00015810
204.28315, -0.00003625
204.29662, -0.00015485
204.31008, -0.00002444
204.32355, 0.00044117
204.33701, -0.00066137
204.35048, -0.00025892
204.36394, 0.00036046
204.37741, 0.00009950
204.39087, 0.00006794
204.40434, -0.00027890
204.41780, -0.00000903
204.43127, 0.00011782
204.44473, 0.00038958
204.45820, 0.00039193
204.47167, -0.00051668
204.48513, 0.00014485
204.49860, -0.00017346
204.51206, -0.00039425
204.52553, -0.00004266
204.53899, 0.00056240
204.55246, 0.00041780
204.56592, 0.00010899
204.57939, 0.00057382
204.59285, 0.00005201
204.60632, 0.00020672
204.61978, -0.00014500
204.63202, -0.00006473
