Timestamp, 2021-12-28 10:30:01 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0060
Peak Centre Mass,206.0066
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000166
DetThreshold, 0.000459
DeltaMass, 0.618018
IntegPeriod, ms100

Mass, Intensity
205.38795, -0.00009233
205.40154, 0.00077967
205.41514, 0.00031771
205.42874, 0.00119729
205.44233, -0.00035273
205.45593, 0.00027905
205.46953, 0.00011959
205.48312, -0.00033321
205.49672, 0.00063550
205.51031, -0.00025039
205.52391, 0.00021719
205.53751, 0.00030551
205.55110, 0.00044161
205.56470, 0.00027587
205.57830, 0.00016162
205.59189, 0.00044451
205.60549, -0.00040293
205.61909, 0.00045112
205.63268, 0.00051189
205.64628, 0.00058379
205.65988, 0.00008044
205.67347, 0.00094955
205.68707, 0.00016750
205.70066, 0.00049590
205.71426, 0.00023148
205.72786, -0.00004838
205.74145, 0.00126352
205.75505, 0.00204236
205.76865, 0.01924196
205.78224, 0.13421624
205.79584, 0.51198780
205.80944, 2.31061962
205.82303, 7.60516153
205.83663, 14.32918065
205.85022, 22.55722367
205.86382, 29.42027338
205.87742, 34.30001019
205.89101, 36.34537209
205.90461, 36.84872636
205.91821, 36.87469673
205.93180, 36.87500854
205.94540, 36.87116945
205.95900, 36.87334543
205.97259, 36.87369837
205.98619, 36.86149664
205.99979, 36.87882675
206.01338, 36.88268922
206.02698, 36.88798411
206.04057, 36.89202651
206.05417, 36.89045575
206.06777, 36.88941904
206.08136, 36.88513463
206.09496, 36.85651770
206.10856, 36.71429186
206.12215, 36.27349651
206.13575, 34.40968509
206.14935, 29.17701592
206.16294, 22.43672730
206.17654, 14.88532022
206.19013, 7.26578137
206.20373, 2.67550850
206.21733, 0.36959765
206.23092, 0.03176581
206.24452, 0.00301109
206.25812, 0.00017432
206.27171, 0.00048483
206.28531, 0.00036759
206.29891, -0.00081419
206.31250, 0.00040266
206.32610, 0.00010126
206.33969, -0.00011570
206.35329, 0.00027635
206.36689, 0.00012446
206.38048, -0.00024008
206.39408, 0.00018243
206.40768, -0.00004890
206.42127, 0.00024036
206.43487, -0.00047033
206.44847, 0.00025659
206.46206, 0.00040986
206.47566, 0.00010243
206.48926, -0.00024988
206.50285, -0.00005301
206.51645, -0.00016443
206.53004, 0.00023595
206.54364, 0.00017676
206.55724, 0.00045758
206.57083, 0.00003241
206.58443, -0.00000829
206.59803, 0.00019110
206.61162, 0.00000487
206.62398, 0.00065345
