Timestamp, 2021-12-28 12:28:43 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0230
Peak Centre Mass,205.0241
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000234
DetThreshold, 0.000170
DeltaMass, 0.615069
IntegPeriod, ms100

Mass, Intensity
204.40795, 0.00020532
204.42148, 0.00004685
204.43501, 0.00002162
204.44855, 0.00024686
204.46208, 0.00001744
204.47561, 0.00014033
204.48914, 0.00044808
204.50267, 0.00031339
204.51620, 0.00052532
204.52973, -0.00007708
204.54327, -0.00014161
204.55680, 0.00005680
204.57033, 0.00078781
204.58386, -0.00004537
204.59739, 0.00037141
204.61092, -0.00015344
204.62445, 0.00011116
204.63799, 0.00033823
204.65152, -0.00010487
204.66505, 0.00015692
204.67858, -0.00015391
204.69211, -0.00022066
204.70564, -0.00031451
204.71918, -0.00003870
204.73271, -0.00014684
204.74624, -0.00008561
204.75977, 0.00030812
204.77330, -0.00002872
204.78683, 0.00095489
204.80036, 0.01051409
204.81390, 0.06720450
204.82743, 0.21322301
204.84096, 0.40653895
204.85449, 0.69176328
204.86802, 1.06571547
204.88155, 1.49118521
204.89509, 1.76998725
204.90862, 1.88569532
204.92215, 1.90629486
204.93568, 1.91152766
204.94921, 1.91111719
204.96274, 1.91098481
204.97627, 1.90967759
204.98981, 1.90959903
205.00334, 1.91037639
205.01687, 1.91001880
205.03040, 1.90959878
205.04393, 1.90734904
205.05746, 1.90870940
205.07099, 1.90802280
205.08453, 1.90736836
205.09806, 1.90617797
205.11159, 1.90210381
205.12512, 1.88470673
205.13865, 1.81935969
205.15218, 1.68105301
205.16572, 1.47826238
205.17925, 1.19030636
205.19278, 0.84681965
205.20631, 0.50069394
205.21984, 0.16654171
205.23337, 0.03751542
205.24690, 0.00374365
205.26044, -0.00009175
205.27397, 0.00000582
205.28750, 0.00038284
205.30103, 0.00057277
205.31456, -0.00012310
205.32809, -0.00001475
205.34163, 0.00020981
205.35516, -0.00017392
205.36869, 0.00042610
205.38222, -0.00020483
205.39575, 0.00029897
205.40928, 0.00033273
205.42281, -0.00005860
205.43635, -0.00032530
205.44988, -0.00012486
205.46341, 0.00009233
205.47694, -0.00029440
205.49047, 0.00004310
205.50400, -0.00064773
205.51754, -0.00053204
205.53107, -0.00016796
205.54460, 0.00039730
205.55813, 0.00014848
205.57166, -0.00041453
205.58519, 0.00027471
205.59872, 0.00021280
205.61226, -0.00013391
205.62579, -0.00017743
205.63809, -0.00012049
