Timestamp, 2021-12-28 10:59:41 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0122
Peak Centre Mass,206.0141
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000114
DetThreshold, 0.000436
DeltaMass, 0.618036
IntegPeriod, ms100

Mass, Intensity
205.39412, 0.00020572
205.40772, 0.00015947
205.42132, 0.00072826
205.43491, 0.00020835
205.44851, -0.00002076
205.46211, 0.00047160
205.47571, 0.00014012
205.48930, 0.00036216
205.50290, 0.00071400
205.51650, -0.00017658
205.53009, 0.00074919
205.54369, 0.00027124
205.55729, -0.00014675
205.57088, 0.00035629
205.58448, -0.00029303
205.59808, 0.00035896
205.61167, 0.00000832
205.62527, 0.00033865
205.63887, -0.00023547
205.65246, 0.00035303
205.66606, 0.00008497
205.67966, 0.00052097
205.69325, 0.00081369
205.70685, -0.00020560
205.72045, 0.00033578
205.73404, 0.00031393
205.74764, 0.00049971
205.76124, 0.00126002
205.77483, 0.01971224
205.78843, 0.12685652
205.80203, 0.46931816
205.81563, 1.61893325
205.82922, 4.98744822
205.84282, 9.74063554
205.85642, 15.42618440
205.87001, 20.48755937
205.88361, 23.82606926
205.89721, 25.66714769
205.91080, 26.11225266
205.92440, 26.15328021
205.93800, 26.15049015
205.95159, 26.16379314
205.96519, 26.16698938
205.97879, 26.16252849
205.99238, 26.16785344
206.00598, 26.15881012
206.01958, 26.16178066
206.03317, 26.15503347
206.04677, 26.15481150
206.06037, 26.15505496
206.07396, 26.14902384
206.08756, 26.14488811
206.10116, 26.11661759
206.11476, 26.00218713
206.12835, 25.60806326
206.14195, 24.50502638
206.15555, 21.19934839
206.16914, 15.81762493
206.18274, 10.81231735
206.19634, 6.26529120
206.20993, 2.63727835
206.22353, 0.45615945
206.23713, 0.03752848
206.25072, 0.00238151
206.26432, 0.00014754
206.27792, 0.00065486
206.29151, 0.00066065
206.30511, 0.00054545
206.31871, 0.00032530
206.33230, 0.00037000
206.34590, 0.00006984
206.35950, 0.00008136
206.37309, 0.00019551
206.38669, -0.00039546
206.40029, 0.00020031
206.41388, -0.00006324
206.42748, 0.00002469
206.44108, 0.00014958
206.45468, 0.00065895
206.46827, 0.00017164
206.48187, 0.00022531
206.49547, 0.00006790
206.50906, -0.00012146
206.52266, 0.00018700
206.53626, 0.00053241
206.54985, 0.00026692
206.56345, 0.00010603
206.57705, -0.00004217
206.59064, 0.00028474
206.60424, 0.00002978
206.61784, -0.00063988
206.63020, -0.00041456
