Timestamp, 2021-12-28 10:08:35 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0000
Peak Centre Mass,204.9939
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000345
DetThreshold, 0.000142
DeltaMass, 0.615000
IntegPeriod, ms100

Mass, Intensity
204.38500, 0.00019464
204.39853, 0.00049131
204.41206, -0.00067668
204.42559, -0.00027400
204.43912, -0.00002072
204.45265, -0.00013279
204.46618, -0.00038391
204.47971, 0.00048164
204.49324, 0.00024595
204.50677, 0.00052398
204.52030, -0.00012260
204.53383, 0.00034278
204.54736, -0.00020093
204.56089, 0.00002449
204.57442, -0.00006042
204.58795, -0.00018622
204.60148, 0.00000763
204.61501, -0.00059159
204.62854, 0.00013870
204.64207, -0.00027181
204.65560, -0.00001915
204.66913, 0.00043977
204.68266, 0.00022621
204.69619, -0.00007116
204.70972, 0.00009124
204.72325, -0.00049570
204.73678, -0.00010419
204.75031, 0.00028237
204.76384, 0.00078304
204.77737, 0.00505594
204.79090, 0.03214266
204.80443, 0.15487400
204.81796, 0.41323112
204.83149, 0.77269442
204.84502, 1.15136855
204.85855, 1.38402683
204.87208, 1.52641084
204.88561, 1.56204879
204.89914, 1.56759884
204.91267, 1.56724004
204.92620, 1.56688296
204.93973, 1.56720799
204.95326, 1.56620181
204.96679, 1.56634424
204.98032, 1.56530008
204.99385, 1.56659357
205.00738, 1.56609504
205.02091, 1.56686730
205.03444, 1.56586132
205.04797, 1.56536642
205.06150, 1.56545621
205.07503, 1.56562005
205.08856, 1.56106173
205.10209, 1.54928985
205.11562, 1.51101482
205.12915, 1.38710118
205.14268, 1.12379073
205.15621, 0.75167088
205.16974, 0.46722854
205.18327, 0.17779725
205.19680, 0.03964120
205.21033, 0.00428558
205.22386, -0.00000491
205.23739, 0.00012737
205.25092, 0.00017238
205.26445, -0.00071327
205.27798, 0.00030008
205.29151, -0.00043403
205.30504, -0.00051289
205.31857, 0.00007254
205.33210, 0.00022677
205.34563, 0.00040167
205.35916, 0.00024855
205.37269, -0.00040442
205.38622, 0.00001643
205.39975, 0.00021579
205.41328, -0.00019215
205.42681, -0.00023035
205.44034, 0.00058196
205.45387, -0.00000485
205.46740, -0.00010391
205.48093, -0.00011595
205.49446, -0.00008448
205.50799, 0.00019919
205.52152, -0.00008394
205.53505, 0.00000470
205.54858, -0.00041076
205.56211, 0.00019880
205.57564, -0.00026023
205.58917, -0.00014796
205.60270, -0.00020918
205.61500, -0.00017484
