Timestamp, 2021-12-28 2:50:40 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0332
Peak Centre Mass,206.0354
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000449
DetThreshold, 0.000258
DeltaMass, 0.618100
IntegPeriod, ms100

Mass, Intensity
205.41514, 0.00006978
205.42874, -0.00075734
205.44234, 0.00013098
205.45594, 0.00039909
205.46954, -0.00014290
205.48313, -0.00021251
205.49673, -0.00059383
205.51033, -0.00003253
205.52393, 0.00011131
205.53753, -0.00047136
205.55113, -0.00028952
205.56472, 0.00017566
205.57832, 0.00001259
205.59192, 0.00016622
205.60552, -0.00000060
205.61912, 0.00002063
205.63271, -0.00002547
205.64631, -0.00026207
205.65991, 0.00031266
205.67351, 0.00014161
205.68711, 0.00012699
205.70071, -0.00036669
205.71430, 0.00021297
205.72790, 0.00060304
205.74150, 0.00031231
205.75510, 0.00014962
205.76870, 0.00039659
205.78229, 0.00002503
205.79589, -0.00050251
205.80949, 0.00040379
205.82309, -0.00023868
205.83669, -0.00026276
205.85029, 0.00082598
205.86388, 0.00225099
205.87748, 0.00417972
205.89108, 0.00603360
205.90468, 0.00662754
205.91828, 0.00618405
205.93187, 0.00757011
205.94547, 0.00654065
205.95907, 0.00684778
205.97267, 0.00668000
205.98627, 0.00656497
205.99987, 0.00634275
206.01346, 0.00621015
206.02706, 0.00746117
206.04066, 0.00650341
206.05426, 0.00669790
206.06786, 0.00660813
206.08146, 0.00674479
206.09505, 0.00660390
206.10865, 0.00658351
206.12225, 0.00635990
206.13585, 0.00646190
206.14945, 0.00703785
206.16304, 0.00626718
206.17664, 0.00640971
206.19024, 0.00448764
206.20384, 0.00302770
206.21744, 0.00127922
206.23104, -0.00040237
206.24463, -0.00012838
206.25823, 0.00044698
206.27183, 0.00048620
206.28543, 0.00034762
206.29903, -0.00054152
206.31262, 0.00036746
206.32622, 0.00082605
206.33982, 0.00019017
206.35342, 0.00030085
206.36702, -0.00008610
206.38062, 0.00008395
206.39421, -0.00053164
206.40781, -0.00019197
206.42141, -0.00044515
206.43501, 0.00016531
206.44861, 0.00014926
206.46220, -0.00009644
206.47580, 0.00027654
206.48940, -0.00044010
206.50300, 0.00012040
206.51660, 0.00013464
206.53020, -0.00128413
206.54379, -0.00030531
206.55739, 0.00045186
206.57099, -0.00014720
206.58459, 0.00057451
206.59819, -0.00016303
206.61178, 0.00062583
206.62538, 0.00039041
206.63898, 0.00064480
206.65134, -0.00071188
