Timestamp, 2023-03-17 5:35:52 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0000
Peak Centre Mass,203.0060
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000224
DetThreshold, 0.000229
DeltaMass, 0.609000
IntegPeriod, ms100

Mass, Intensity
202.39100, 0.00057590
202.40440, 0.00078419
202.41780, 0.00033519
202.43119, 0.00022247
202.44459, -0.00007097
202.45799, 0.00006404
202.47139, 0.00047621
202.48479, -0.00055909
202.49818, 0.00063117
202.51158, 0.00035585
202.52498, 0.00011580
202.53838, -0.00003884
202.55178, 0.00010059
202.56517, -0.00021993
202.57857, 0.00001050
202.59197, 0.00053875
202.60537, 0.00034348
202.61877, -0.00040194
202.63216, -0.00044886
202.64556, -0.00024242
202.65896, 0.00000782
202.67236, 0.00022055
202.68576, -0.00008233
202.69915, 0.00024836
202.71255, -0.00012621
202.72595, 0.00012657
202.73935, -0.00039703
202.75275, 0.00022397
202.76614, 0.00036835
202.77954, 0.00047931
202.79294, 0.08406662
202.80634, 1.03251548
202.81974, 2.80315120
202.83313, 5.85138177
202.84653, 9.03520420
202.85993, 11.49894486
202.87333, 13.01181102
202.88673, 14.16706151
202.90012, 15.05279018
202.91352, 15.46136065
202.92692, 15.49432748
202.94032, 15.49337166
202.95372, 15.49029262
202.96711, 15.49380466
202.98051, 15.49155279
202.99391, 15.49129722
203.00731, 15.48933241
203.02071, 15.48658714
203.03410, 15.48432607
203.04750, 15.48107615
203.06090, 15.48101755
203.07430, 15.47650061
203.08770, 15.47687929
203.10109, 15.47573050
203.11449, 15.42373074
203.12789, 14.76466777
203.14129, 12.96665688
203.15469, 9.88580591
203.16808, 6.55482989
203.18148, 4.51825477
203.19488, 2.83695910
203.20828, 1.65404434
203.22168, 0.64214540
203.23507, 0.05215605
203.24847, 0.00203470
203.26187, 0.00009614
203.27527, 0.00051736
203.28867, -0.00037683
203.30206, 0.00064136
203.31546, 0.00017845
203.32886, 0.00016725
203.34226, -0.00016959
203.35566, 0.00002659
203.36905, 0.00049775
203.38245, 0.00068470
203.39585, -0.00018084
203.40925, -0.00034793
203.42265, 0.00063274
203.43604, 0.00055606
203.44944, 0.00015262
203.46284, 0.00035005
203.47624, -0.00001618
203.48964, 0.00014201
203.50303, 0.00003567
203.51643, -0.00020688
203.52983, 0.00072472
203.54323, -0.00003720
203.55663, -0.00040323
203.57002, 0.00013036
203.58342, 0.00030761
203.59682, -0.00016453
203.60900, 0.00072707
