Timestamp, 2023-03-17 6:02:26 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0272
Peak Centre Mass,202.0290
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000246
DetThreshold, 0.000333
DeltaMass, 0.606082
IntegPeriod, ms100

Mass, Intensity
201.42116, 0.00076028
201.43449, -0.00032173
201.44783, 0.00039074
201.46116, 0.00023374
201.47450, -0.00007719
201.48783, -0.00002712
201.50116, 0.00005872
201.51450, 0.00012036
201.52783, 0.00029158
201.54116, -0.00011308
201.55450, 0.00036022
201.56783, -0.00000098
201.58117, -0.00011837
201.59450, 0.00023651
201.60783, -0.00006648
201.62117, 0.00021299
201.63450, 0.00036175
201.64784, 0.00032763
201.66117, 0.00008097
201.67450, 0.00006536
201.68784, 0.00016159
201.70117, 0.00004093
201.71450, 0.00018282
201.72784, -0.00028430
201.74117, -0.00057015
201.75451, 0.00005370
201.76784, 0.00012084
201.78117, 0.00563654
201.79451, 0.06359998
201.80784, 0.29910433
201.82117, 0.79781846
201.83451, 2.13466992
201.84784, 4.27812592
201.86118, 6.49498678
201.87451, 8.83619758
201.88784, 10.18086753
201.90118, 11.28567294
201.91451, 13.14704084
201.92784, 14.78971316
201.94118, 15.39759269
201.95451, 15.46619439
201.96785, 15.46616427
201.98118, 15.46667709
201.99451, 15.46727175
202.00785, 15.46426771
202.02118, 15.46211930
202.03452, 15.45410479
202.04785, 15.45296035
202.06118, 15.45122036
202.07452, 15.44657301
202.08785, 15.44238849
202.10118, 15.40715913
202.11452, 15.24165636
202.12785, 14.89033159
202.14119, 14.08363652
202.15452, 12.28228418
202.16785, 10.16354740
202.18119, 7.75424647
202.19452, 5.78929396
202.20785, 4.78264247
202.22119, 3.48706629
202.23452, 1.48650731
202.24786, 0.22687513
202.26119, 0.02940700
202.27452, 0.00176786
202.28786, -0.00010790
202.30119, -0.00052976
202.31453, 0.00108602
202.32786, 0.00007986
202.34119, -0.00032647
202.35453, 0.00051287
202.36786, 0.00016315
202.38119, -0.00022269
202.39453, 0.00002491
202.40786, -0.00036746
202.42120, 0.00063017
202.43453, 0.00032664
202.44786, -0.00011898
202.46120, 0.00018015
202.47453, 0.00052355
202.48786, -0.00070291
202.50120, 0.00002316
202.51453, 0.00012411
202.52787, 0.00051855
202.54120, 0.00005872
202.55453, -0.00060138
202.56787, 0.00011544
202.58120, 0.00029305
202.59453, -0.00011099
202.60787, 0.00025820
202.62120, -0.00023282
202.63332, -0.00002453
