Timestamp, 2023-03-17 6:02:47 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0208
Peak Centre Mass,203.0207
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000279
DetThreshold, 0.000152
DeltaMass, 0.609062
IntegPeriod, ms100

Mass, Intensity
202.41169, -0.00010125
202.42509, 0.00013063
202.43849, 0.00051011
202.45189, -0.00045368
202.46529, -0.00030648
202.47869, -0.00000220
202.49208, 0.00049385
202.50548, 0.00053449
202.51888, 0.00024078
202.53228, -0.00055694
202.54568, -0.00048874
202.55908, -0.00024803
202.57248, -0.00052982
202.58588, 0.00007026
202.59928, -0.00013000
202.61268, 0.00010255
202.62608, 0.00019900
202.63948, -0.00004800
202.65288, -0.00006060
202.66628, 0.00008016
202.67968, 0.00034166
202.69307, 0.00067078
202.70647, 0.00001458
202.71987, -0.00010303
202.73327, 0.00038938
202.74667, 0.00044763
202.76007, 0.00059726
202.77347, 0.02155981
202.78687, 0.18187797
202.80027, 0.59880743
202.81367, 1.33814003
202.82707, 3.07717232
202.84047, 4.86313618
202.85387, 7.28049628
202.86727, 9.21195525
202.88067, 10.41129427
202.89407, 11.74158821
202.90746, 13.65064923
202.92086, 14.97782059
202.93426, 15.16023727
202.94766, 15.17395715
202.96106, 15.17057348
202.97446, 15.16324946
202.98786, 15.16042171
203.00126, 15.16042199
203.01466, 15.15549297
203.02806, 15.15170631
203.04146, 15.15048876
203.05486, 15.14849788
203.06826, 15.14276956
203.08166, 15.14492678
203.09506, 15.05289205
203.10846, 14.82766350
203.12185, 14.42326261
203.13525, 13.68738282
203.14865, 12.00517021
203.16205, 10.18549201
203.17545, 8.33170777
203.18885, 6.20491997
203.20225, 4.79275054
203.21565, 3.68453567
203.22905, 1.90596095
203.24245, 0.50048974
203.25585, 0.04587988
203.26925, 0.00331351
203.28265, 0.00051046
203.29605, 0.00049269
203.30945, 0.00001266
203.32285, 0.00034839
203.33624, 0.00037734
203.34964, -0.00010579
203.36304, -0.00029593
203.37644, -0.00007663
203.38984, 0.00043862
203.40324, -0.00054648
203.41664, -0.00003251
203.43004, -0.00025143
203.44344, -0.00014054
203.45684, -0.00018737
203.47024, 0.00010605
203.48364, 0.00002249
203.49704, 0.00008541
203.51044, 0.00016171
203.52384, 0.00068153
203.53724, -0.00029523
203.55063, -0.00015590
203.56403, 0.00002532
203.57743, -0.00031599
203.59083, -0.00012946
203.60423, 0.00061343
203.61763, -0.00022861
203.62981, 0.00037059
