Timestamp, 2023-03-17 6:03:48 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 206.0058
Peak Centre Mass,206.0068
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000215
DetThreshold, 0.000183
DeltaMass, 0.618017
IntegPeriod, ms100

Mass, Intensity
205.38778, 0.00015914
205.40137, -0.00001113
205.41497, 0.00013810
205.42857, -0.00005395
205.44216, 0.00003489
205.45576, -0.00003986
205.46936, 0.00018633
205.48295, -0.00065425
205.49655, 0.00017310
205.51014, -0.00006899
205.52374, 0.00016318
205.53734, 0.00047870
205.55093, -0.00002234
205.56453, -0.00035454
205.57813, -0.00029383
205.59172, 0.00024741
205.60532, -0.00017874
205.61892, -0.00014089
205.63251, -0.00012699
205.64611, 0.00004734
205.65970, 0.00021227
205.67330, -0.00002776
205.68690, 0.00057279
205.70049, -0.00027371
205.71409, -0.00012361
205.72769, 0.00052469
205.74128, 0.00110007
205.75488, 0.01791776
205.76848, 0.16419629
205.78207, 0.48665631
205.79567, 1.03983124
205.80927, 2.49965844
205.82286, 3.84546000
205.83646, 5.51759819
205.85005, 7.66126838
205.86365, 9.29015266
205.87725, 10.32775915
205.89084, 11.76554200
205.90444, 13.35134572
205.91804, 14.01663207
205.93163, 14.09266743
205.94523, 14.09533959
205.95883, 14.09057063
205.97242, 14.09219638
205.98602, 14.08884598
205.99961, 14.08785578
206.01321, 14.08795544
206.02681, 14.08419161
206.04040, 14.07951831
206.05400, 14.07872516
206.06760, 14.05812138
206.08119, 13.90962818
206.09479, 13.62362947
206.10839, 13.11249774
206.12198, 11.95759292
206.13558, 10.36347562
206.14917, 9.24575873
206.16277, 7.56122648
206.17637, 5.66208239
206.18996, 4.18861431
206.20356, 2.89663035
206.21716, 1.41070943
206.23075, 0.39173751
206.24435, 0.04115140
206.25795, 0.00298131
206.27154, -0.00014906
206.28514, 0.00019002
206.29873, -0.00037419
206.31233, 0.00005275
206.32593, 0.00012937
206.33952, 0.00019677
206.35312, 0.00050564
206.36672, -0.00012762
206.38031, -0.00000142
206.39391, 0.00023549
206.40751, 0.00041353
206.42110, -0.00016907
206.43470, 0.00018750
206.44830, -0.00007809
206.46189, 0.00027592
206.47549, -0.00036741
206.48908, 0.00016119
206.50268, 0.00017054
206.51628, -0.00014920
206.52987, -0.00011082
206.54347, 0.00005592
206.55707, 0.00042851
206.57066, -0.00015367
206.58426, 0.00032807
206.59786, 0.00020025
206.61145, -0.00033018
206.62381, -0.00006523
