Timestamp, 2023-03-17 5:32:39 PM
Collector, Axial
Mass ID, 207Pb
Initial Mass, 207.0000
Peak Centre Mass,206.9905
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000097
DetThreshold, 0.000252
DeltaMass, 0.621000
IntegPeriod, ms100

Mass, Intensity
206.37900, 0.00018149
206.39266, 0.00064946
206.40632, 0.00009498
206.41999, 0.00015178
206.43365, 0.00020689
206.44731, 0.00020090
206.46097, 0.00030049
206.47463, 0.00028537
206.48830, 0.00014361
206.50196, -0.00017020
206.51562, -0.00040492
206.52928, 0.00057789
206.54294, -0.00008726
206.55661, 0.00005201
206.57027, 0.00050920
206.58393, -0.00016543
206.59759, -0.00029561
206.61125, 0.00018557
206.62492, -0.00016156
206.63858, 0.00034092
206.65224, 0.00001023
206.66590, 0.00019276
206.67956, 0.00023694
206.69323, -0.00008749
206.70689, 0.00071899
206.72055, 0.00024040
206.73421, 0.00049175
206.74787, 0.00178653
206.76154, 0.03609614
206.77520, 0.21451362
206.78886, 0.49917685
206.80252, 1.66283467
206.81618, 4.14500525
206.82985, 7.49120141
206.84351, 10.26717909
206.85717, 12.01706340
206.87083, 13.40614002
206.88449, 14.39363115
206.89816, 14.73350889
206.91182, 14.76504459
206.92548, 14.76607388
206.93914, 14.76669645
206.95280, 14.76038153
206.96647, 14.75490216
206.98013, 14.75529485
206.99379, 14.75564389
207.00745, 14.74815338
207.02111, 14.74919187
207.03478, 14.74626433
207.04844, 14.74385733
207.06210, 14.74441483
207.07576, 14.70045875
207.08942, 14.52212196
207.10309, 14.16834087
207.11675, 13.12989857
207.13041, 10.75373073
207.14407, 8.04650339
207.15773, 5.26929156
207.17140, 3.14802780
207.18506, 1.73067457
207.19872, 0.63895365
207.21238, 0.10510598
207.22604, 0.01145833
207.23971, 0.00071645
207.25337, 0.00035464
207.26703, 0.00014517
207.28069, -0.00014449
207.29435, 0.00078915
207.30802, 0.00022837
207.32168, 0.00010281
207.33534, 0.00031352
207.34900, 0.00030904
207.36266, -0.00017037
207.37633, 0.00034970
207.38999, -0.00009233
207.40365, 0.00000111
207.41731, 0.00013697
207.43097, -0.00002092
207.44464, 0.00041599
207.45830, -0.00006991
207.47196, 0.00028826
207.48562, 0.00016461
207.49928, 0.00006089
207.51295, 0.00041514
207.52661, -0.00008847
207.54027, 0.00045465
207.55393, 0.00044764
207.56759, 0.00024059
207.58126, 0.00045329
207.59492, -0.00025079
207.60858, 0.00004466
207.62100, 0.00054293
