Timestamp, 2023-03-17 5:35:32 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0000
Peak Centre Mass,202.0148
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000301
DetThreshold, 0.000274
DeltaMass, 0.606000
IntegPeriod, ms100

Mass, Intensity
201.39400, -0.00022972
201.40733, 0.00040588
201.42066, 0.00004561
201.43400, -0.00053787
201.44733, 0.00035500
201.46066, 0.00031182
201.47399, 0.00027647
201.48732, 0.00022513
201.50066, 0.00046557
201.51399, -0.00009284
201.52732, 0.00016586
201.54065, 0.00005803
201.55398, 0.00043288
201.56732, -0.00070391
201.58065, -0.00039976
201.59398, 0.00004055
201.60731, -0.00018681
201.62064, 0.00054543
201.63398, -0.00072377
201.64731, 0.00011202
201.66064, 0.00012972
201.67397, 0.00008973
201.68730, 0.00025594
201.70064, 0.00025369
201.71397, 0.00016875
201.72730, 0.00082205
201.74063, -0.00006492
201.75396, 0.00034419
201.76730, 0.00009377
201.78063, 0.00056738
201.79396, 0.00193821
201.80729, 0.09834475
201.82062, 0.97313238
201.83396, 2.52009894
201.84729, 5.54042785
201.86062, 8.89320053
201.87395, 11.44447443
201.88728, 13.02607282
201.90062, 13.88546946
201.91395, 15.04743398
201.92728, 15.49868390
201.94061, 15.53750174
201.95394, 15.53265661
201.96728, 15.53441640
201.98061, 15.53310213
201.99394, 15.53272976
202.00727, 15.53394688
202.02060, 15.53209335
202.03394, 15.53194303
202.04727, 15.53225420
202.06060, 15.52932660
202.07393, 15.52923152
202.08726, 15.52991285
202.10060, 15.51877499
202.11393, 15.46265244
202.12726, 15.06925839
202.14059, 13.54011810
202.15392, 10.73565876
202.16726, 7.62103675
202.18059, 4.78929906
202.19392, 3.21187192
202.20725, 1.85124614
202.22058, 0.84043345
202.23392, 0.18398643
202.24725, 0.00585338
202.26058, 0.00067626
202.27391, 0.00008818
202.28724, 0.00050516
202.30058, -0.00006271
202.31391, -0.00005957
202.32724, -0.00005397
202.34057, 0.00026685
202.35390, -0.00011589
202.36724, 0.00097020
202.38057, -0.00032717
202.39390, 0.00053162
202.40723, 0.00025517
202.42056, -0.00031170
202.43390, 0.00003411
202.44723, 0.00017304
202.46056, -0.00020537
202.47389, -0.00029308
202.48722, -0.00035903
202.50056, 0.00000087
202.51389, -0.00024121
202.52722, 0.00079052
202.54055, 0.00055656
202.55388, -0.00001971
202.56722, -0.00055446
202.58055, 0.00019653
202.59388, -0.00006624
202.60600, -0.00048556
