Timestamp, 2023-03-17 5:50:54 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 204.9921
Peak Centre Mass,205.0068
Method, PeakScanning
PDT, 0.0010
Baseline, 0.000152
DetThreshold, 0.000588
DeltaMass, 0.614976
IntegPeriod, ms100

Mass, Intensity
204.37715, 0.00069056
204.39068, 0.00017340
204.40421, 0.00074833
204.41774, 0.00085416
204.43127, -0.00016706
204.44480, 0.00013630
204.45833, 0.00043744
204.47186, 0.00002929
204.48539, 0.00009175
204.49892, 0.00057478
204.51245, 0.00064271
204.52598, 0.00037412
204.53951, 0.00028834
204.55304, 0.00095211
204.56657, 0.00004325
204.58010, 0.00030491
204.59362, 0.00060671
204.60715, 0.00022772
204.62068, 0.00129861
204.63421, 0.00034378
204.64774, 0.00044571
204.66127, 0.00066527
204.67480, 0.00024488
204.68833, 0.00015608
204.70186, 0.00030066
204.71539, 0.00016908
204.72892, 0.00061791
204.74245, 0.00093051
204.75598, 0.00580027
204.76951, 0.07173174
204.78304, 0.52843919
204.79657, 2.06811293
204.81010, 7.23464693
204.82363, 15.97115834
204.83716, 25.16435317
204.85068, 32.66788081
204.86421, 37.85523302
204.87774, 42.25974756
204.89127, 49.50061047
204.90480, 54.19178419
204.91833, 55.03868173
204.93186, 55.17948274
204.94539, 55.24373612
204.95892, 55.29897021
204.97245, 55.32653857
204.98598, 55.36017045
204.99951, 55.39513951
205.01304, 55.42434001
205.02657, 55.45914264
205.04010, 55.49864886
205.05363, 55.54995299
205.06716, 55.57503676
205.08069, 55.57702041
205.09422, 55.23271365
205.10774, 54.36681148
205.12127, 51.86712637
205.13480, 44.71494006
205.14833, 36.72169300
205.16186, 29.44501728
205.17539, 21.25602429
205.18892, 16.49115284
205.20245, 11.02207431
205.21598, 4.08006394
205.22951, 0.71790097
205.24304, 0.04771806
205.25657, 0.00310886
205.27010, 0.00071950
205.28363, 0.00045998
205.29716, 0.00099444
205.31069, -0.00013225
205.32422, 0.00081361
205.33775, 0.00028792
205.35128, 0.00100585
205.36481, 0.00004940
205.37833, 0.00082263
205.39186, 0.00123984
205.40539, 0.00200892
205.41892, 0.00271586
205.43245, 0.00186581
205.44598, 0.00122609
205.45951, 0.00071161
205.47304, 0.00140512
205.48657, 0.00106075
205.50010, 0.00082575
205.51363, -0.00011956
205.52716, 0.00055760
205.54069, 0.00035921
205.55422, 0.00044432
205.56775, 0.00067708
205.58128, 0.00127923
205.59481, 0.00024930
205.60711, 0.00055129
