Timestamp, 2023-03-17 5:31:58 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0000
Peak Centre Mass,204.9881
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000255
DetThreshold, 0.000264
DeltaMass, 0.615000
IntegPeriod, ms100

Mass, Intensity
204.38500, -0.00031034
204.39853, 0.00072612
204.41206, -0.00000415
204.42559, -0.00066834
204.43912, 0.00039776
204.45265, -0.00017219
204.46618, -0.00016826
204.47971, 0.00062412
204.49324, 0.00039812
204.50677, -0.00017591
204.52030, -0.00017442
204.53383, 0.00020404
204.54736, -0.00026039
204.56089, -0.00000965
204.57442, 0.00047118
204.58795, -0.00012023
204.60148, 0.00010091
204.61501, -0.00064839
204.62854, 0.00044449
204.64207, 0.00041374
204.65560, 0.00056058
204.66913, 0.00052240
204.68266, -0.00008715
204.69619, -0.00003154
204.70972, 0.00051680
204.72325, 0.00073641
204.73678, 0.00007292
204.75031, 0.00604894
204.76384, 0.08573169
204.77737, 0.30383135
204.79090, 1.05444565
204.80443, 2.77834512
204.81796, 5.91916666
204.83149, 9.85602245
204.84502, 12.38552076
204.85855, 13.90424825
204.87208, 15.39369232
204.88561, 16.30225103
204.89914, 16.44331396
204.91267, 16.44712407
204.92620, 16.44897494
204.93973, 16.44479858
204.95326, 16.44208893
204.96679, 16.44144756
204.98032, 16.43590677
204.99385, 16.43660269
205.00738, 16.43539560
205.02091, 16.43644376
205.03444, 16.43205449
205.04797, 16.42881219
205.06150, 16.43000796
205.07503, 16.36044263
205.08856, 16.17497915
205.10209, 15.81320890
205.11562, 14.68017248
205.12915, 12.16879131
205.14268, 9.22792386
205.15621, 5.64998380
205.16974, 3.63718815
205.18327, 1.97790461
205.19680, 0.73162417
205.21033, 0.09240173
205.22386, 0.00375134
205.23739, 0.00005806
205.25092, -0.00011255
205.26445, -0.00050117
205.27798, 0.00052449
205.29151, -0.00041551
205.30504, 0.00009050
205.31857, -0.00019678
205.33210, -0.00003938
205.34563, 0.00016250
205.35916, 0.00024273
205.37269, 0.00024999
205.38622, 0.00010103
205.39975, 0.00067442
205.41328, 0.00112533
205.42681, 0.00093733
205.44034, 0.00025147
205.45387, -0.00005817
205.46740, 0.00033504
205.48093, 0.00037243
205.49446, -0.00042012
205.50799, 0.00018260
205.52152, -0.00018960
205.53505, -0.00035183
205.54858, 0.00033044
205.56211, 0.00023172
205.57564, 0.00049261
205.58917, 0.00048112
205.60270, 0.00078566
205.61500, 0.00014923
