Timestamp, 2023-03-17 5:51:14 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 205.9918
Peak Centre Mass,206.0058
Method, PeakScanning
PDT, 0.0010
Baseline, 0.000177
DetThreshold, 0.000678
DeltaMass, 0.617975
IntegPeriod, ms100

Mass, Intensity
205.37381, 0.00028803
205.38741, 0.00078340
205.40100, 0.00025281
205.41460, 0.00070784
205.42819, 0.00029921
205.44179, 0.00036525
205.45539, 0.00098919
205.46898, 0.00027052
205.48258, 0.00087831
205.49617, 0.00033366
205.50977, 0.00012642
205.52336, 0.00000948
205.53696, 0.00066585
205.55055, 0.00069138
205.56415, 0.00029228
205.57774, 0.00005238
205.59134, 0.00062024
205.60494, 0.00014712
205.61853, 0.00042324
205.63213, 0.00044509
205.64572, 0.00034844
205.65932, 0.00073486
205.67291, 0.00029960
205.68651, 0.00050547
205.70010, 0.00043217
205.71370, 0.00074326
205.72729, 0.00068097
205.74089, 0.00080436
205.75449, 0.00341989
205.76808, 0.07711960
205.78168, 0.61373272
205.79527, 1.83572050
205.80887, 5.41168644
205.82246, 13.70302360
205.83606, 24.36473537
205.84965, 34.12573566
205.86325, 39.19474062
205.87684, 43.63816337
205.89044, 49.56231059
205.90404, 55.88818327
205.91763, 57.28367895
205.93123, 57.36684345
205.94482, 57.32644437
205.95842, 57.29134816
205.97201, 57.23379484
205.98561, 57.17929259
205.99920, 57.12670128
206.01280, 57.08246743
206.02639, 57.03499073
206.03999, 57.00411471
206.05359, 56.96327887
206.06718, 56.91238483
206.08078, 56.79507312
206.09437, 56.25801738
206.10797, 55.11522707
206.12156, 51.35576710
206.13516, 45.07788728
206.14875, 36.61075298
206.16235, 27.52172377
206.17595, 20.51378646
206.18954, 15.60464281
206.20314, 9.89341125
206.21673, 3.96323886
206.23033, 0.51483260
206.24392, 0.04294152
206.25752, 0.00375443
206.27111, 0.00118507
206.28471, 0.00040860
206.29830, 0.00115709
206.31190, 0.00037987
206.32550, 0.00042339
206.33909, 0.00033843
206.35269, 0.00060927
206.36628, 0.00081408
206.37988, 0.00052800
206.39347, -0.00036254
206.40707, 0.00027334
206.42066, 0.00033032
206.43426, 0.00031981
206.44785, 0.00070275
206.46145, 0.00059347
206.47505, 0.00050391
206.48864, -0.00011701
206.50224, 0.00077025
206.51583, 0.00029945
206.52943, 0.00040468
206.54302, 0.00034201
206.55662, 0.00022341
206.57021, 0.00024689
206.58381, 0.00055986
206.59740, 0.00071927
206.60976, -0.00003724
