Timestamp, 2023-03-17 5:49:53 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0148
Peak Centre Mass,202.0272
Method, PeakScanning
PDT, 0.0010
Baseline, 0.000044
DetThreshold, 0.000511
DeltaMass, 0.606044
IntegPeriod, ms100

Mass, Intensity
201.40875, -0.00024618
201.42209, 0.00075140
201.43542, 0.00041344
201.44875, 0.00011200
201.46208, 0.00039510
201.47542, 0.00025142
201.48875, 0.00054269
201.50208, 0.00104475
201.51542, -0.00029446
201.52875, 0.00030816
201.54208, 0.00013714
201.55542, 0.00053694
201.56875, 0.00106047
201.58208, 0.00032038
201.59541, 0.00020737
201.60875, 0.00060406
201.62208, 0.00007903
201.63541, 0.00022200
201.64875, 0.00049634
201.66208, 0.00068803
201.67541, 0.00023738
201.68874, -0.00003820
201.70208, 0.00055797
201.71541, 0.00018319
201.72874, 0.00085486
201.74208, 0.00066223
201.75541, 0.00064135
201.76874, 0.00091782
201.78208, 0.00347865
201.79541, 0.04478287
201.80874, 0.28042207
201.82207, 1.27101402
201.83541, 5.76595170
201.84874, 13.69122982
201.86207, 21.84548786
201.87541, 27.49856857
201.88874, 30.75345849
201.90207, 35.09804357
201.91541, 41.19508946
201.92874, 44.38705792
201.94207, 45.22011319
201.95540, 45.29158545
201.96874, 45.32478941
201.98207, 45.35109532
201.99540, 45.38899958
202.00874, 45.41293124
202.02207, 45.43806794
202.03540, 45.46557969
202.04874, 45.47925731
202.06207, 45.51589232
202.07540, 45.53434168
202.08873, 45.56570652
202.10207, 45.58305890
202.11540, 45.49473528
202.12873, 45.01405661
202.14207, 42.08796264
202.15540, 36.15434030
202.16873, 28.91328122
202.18207, 21.12478301
202.19540, 16.16549254
202.20873, 12.25271429
202.22206, 7.50360318
202.23540, 1.96104012
202.24873, 0.28248853
202.26206, 0.01733225
202.27540, 0.00148046
202.28873, 0.00013763
202.30206, 0.00037104
202.31539, 0.00069523
202.32873, -0.00025360
202.34206, 0.00046914
202.35539, 0.00074920
202.36873, 0.00012968
202.38206, 0.00092815
202.39539, 0.00028896
202.40873, 0.00001675
202.42206, 0.00085130
202.43539, 0.00036027
202.44872, 0.00068753
202.46206, 0.00084059
202.47539, -0.00000869
202.48872, 0.00058116
202.50206, 0.00002173
202.51539, 0.00013693
202.52872, 0.00045252
202.54206, 0.00033875
202.55539, 0.00072118
202.56872, 0.00064395
202.58205, 0.00037617
202.59539, -0.00020550
202.60872, 0.00004939
202.62084, 0.00074695
