Timestamp, 2021-12-30 3:17:40 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0311
Peak Centre Mass,206.0306
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000140
DetThreshold, 0.000304
DeltaMass, 0.618093
IntegPeriod, ms100

Mass, Intensity
205.41302, 0.00003794
205.42662, 0.00021117
205.44022, 0.00000520
205.45382, 0.00049903
205.46742, -0.00029345
205.48101, 0.00062390
205.49461, 0.00009164
205.50821, 0.00030640
205.52181, 0.00007499
205.53541, 0.00076189
205.54900, -0.00012137
205.56260, 0.00036841
205.57620, 0.00024535
205.58980, 0.00030760
205.60340, 0.00051755
205.61699, 0.00047637
205.63059, 0.00067221
205.64419, 0.00024839
205.65779, 0.00037860
205.67139, 0.00045087
205.68498, -0.00039708
205.69858, -0.00017557
205.71218, 0.00002033
205.72578, 0.00061554
205.73938, 0.00005195
205.75298, 0.00012925
205.76657, 0.00026534
205.78017, 0.00336346
205.79377, 0.02647152
205.80737, 0.13007520
205.82097, 0.37380533
205.83456, 1.25232076
205.84816, 3.96612409
205.86176, 7.56040421
205.87536, 11.85701093
205.88896, 15.01163482
205.90255, 16.88954512
205.91615, 17.64312838
205.92975, 17.99866317
205.94335, 18.08689612
205.95695, 18.10191218
205.97054, 18.10035392
205.98414, 18.09501316
205.99774, 18.09591260
206.01134, 18.09371386
206.02494, 18.08795132
206.03853, 18.08369495
206.05213, 18.07968884
206.06573, 18.07566124
206.07933, 18.06976466
206.09293, 18.06655873
206.10652, 18.06504098
206.12012, 18.03522826
206.13372, 17.95011913
206.14732, 17.64691676
206.16092, 16.82235216
206.17451, 14.43562090
206.18811, 10.79439467
206.20171, 6.98982172
206.21531, 3.09730992
206.22891, 1.28417172
206.24250, 0.50125093
206.25610, 0.12930193
206.26970, 0.02271225
206.28330, 0.00321650
206.29690, 0.00024420
206.31050, 0.00060422
206.32409, 0.00076431
206.33769, 0.00030039
206.35129, -0.00017679
206.36489, -0.00026036
206.37849, 0.00015640
206.39208, 0.00043065
206.40568, 0.00035829
206.41928, -0.00045949
206.43288, 0.00060274
206.44648, -0.00003713
206.46007, 0.00009577
206.47367, 0.00024765
206.48727, -0.00009653
206.50087, -0.00032352
206.51447, 0.00005930
206.52806, 0.00043193
206.54166, 0.00040983
206.55526, 0.00018764
206.56886, 0.00061038
206.58246, -0.00008107
206.59605, -0.00034534
206.60965, 0.00010243
206.62325, 0.00010553
206.63685, -0.00012846
206.64921, -0.00015701
