Timestamp, 2021-12-30 3:46:52 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0280
Peak Centre Mass,204.0197
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000386
DetThreshold, 0.000087
DeltaMass, 0.612084
IntegPeriod, ms100

Mass, Intensity
203.41596, -0.00005452
203.42943, -0.00061084
203.44290, 0.00019418
203.45636, -0.00017525
203.46983, 0.00029657
203.48329, -0.00015941
203.49676, -0.00054458
203.51022, -0.00042425
203.52369, -0.00000477
203.53716, -0.00080771
203.55062, 0.00018141
203.56409, 0.00012788
203.57755, 0.00023125
203.59102, -0.00036425
203.60449, -0.00006843
203.61795, 0.00038562
203.63142, 0.00012218
203.64488, -0.00023957
203.65835, -0.00042376
203.67182, 0.00012875
203.68528, 0.00004365
203.69875, -0.00005015
203.71221, 0.00000873
203.72568, -0.00060578
203.73914, 0.00045113
203.75261, 0.00008167
203.76608, 0.00014149
203.77954, -0.00021341
203.79301, 0.00192187
203.80647, 0.00784869
203.81994, 0.01930557
203.83341, 0.04616822
203.84687, 0.14969049
203.86034, 0.35939232
203.87380, 0.52632759
203.88727, 0.65479654
203.90073, 0.71879654
203.91420, 0.73635610
203.92767, 0.74258882
203.94113, 0.74385199
203.95460, 0.74265451
203.96806, 0.74354214
203.98153, 0.74230060
203.99500, 0.74227926
204.00846, 0.74183603
204.02193, 0.74159213
204.03539, 0.74024972
204.04886, 0.73969977
204.06232, 0.73875549
204.07579, 0.73928440
204.08926, 0.73882461
204.10272, 0.73735702
204.11619, 0.73350056
204.12965, 0.72212400
204.14312, 0.70159509
204.15659, 0.64370764
204.17005, 0.47488590
204.18352, 0.27066246
204.19698, 0.12129517
204.21045, 0.03168813
204.22391, 0.01271122
204.23738, 0.00309196
204.25085, 0.00091038
204.26431, 0.00079144
204.27778, -0.00055927
204.29124, 0.00048182
204.30471, -0.00015412
204.31818, 0.00085672
204.33164, 0.00046353
204.34511, 0.00020463
204.35857, 0.00074568
204.37204, -0.00050986
204.38551, 0.00041724
204.39897, -0.00022348
204.41244, 0.00011522
204.42590, 0.00005122
204.43937, -0.00033428
204.45283, -0.00000730
204.46630, 0.00012923
204.47977, 0.00042376
204.49323, -0.00027930
204.50670, 0.00024035
204.52016, -0.00032050
204.53363, 0.00020092
204.54710, -0.00024886
204.56056, -0.00010264
204.57403, -0.00014778
204.58749, 0.00052884
204.60096, 0.00003343
204.61442, -0.00038731
204.62789, -0.00028604
204.64013, -0.00009082
