Timestamp, 2021-12-30 2:08:16 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0157
Peak Centre Mass,205.0189
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000157
DetThreshold, 0.000517
DeltaMass, 0.615047
IntegPeriod, ms100

Mass, Intensity
204.40064, 0.00031961
204.41417, -0.00001494
204.42770, 0.00008085
204.44123, 0.00029858
204.45476, 0.00031136
204.46829, 0.00031568
204.48183, -0.00016583
204.49536, 0.00027235
204.50889, 0.00044183
204.52242, -0.00086260
204.53595, 0.00028482
204.54948, -0.00002412
204.56301, 0.00042086
204.57654, -0.00044108
204.59007, 0.00072378
204.60360, 0.00038816
204.61714, 0.00002139
204.63067, 0.00011408
204.64420, 0.00011480
204.65773, 0.00057422
204.67126, 0.00004186
204.68479, 0.00050753
204.69832, 0.00044332
204.71185, -0.00000008
204.72538, 0.00049012
204.73892, 0.00032888
204.75245, 0.00016266
204.76598, 0.00212640
204.77951, 0.01206745
204.79304, 0.08069757
204.80657, 0.37814374
204.82010, 1.67847832
204.83363, 4.96950164
204.84716, 8.66602521
204.86069, 11.99281708
204.87423, 16.09468004
204.88776, 19.46937706
204.90129, 21.60206596
204.91482, 22.16100598
204.92835, 22.23523775
204.94188, 22.24849402
204.95541, 22.25201063
204.96894, 22.25600115
204.98247, 22.25817510
204.99600, 22.25579067
205.00954, 22.25335334
205.02307, 22.25526682
205.03660, 22.25275410
205.05013, 22.24923185
205.06366, 22.25279313
205.07719, 22.26121602
205.09072, 22.25960355
205.10425, 22.22149289
205.11778, 22.07330884
205.13132, 21.71983414
205.14485, 20.28755888
205.15838, 17.51793283
205.17191, 13.56635858
205.18544, 10.30341424
205.19897, 6.58921559
205.21250, 2.79384467
205.22603, 0.66791924
205.23956, 0.10567716
205.25309, 0.01078953
205.26663, 0.00089322
205.28016, 0.00008141
205.29369, -0.00019674
205.30722, 0.00031309
205.32075, -0.00025396
205.33428, -0.00007488
205.34781, 0.00001965
205.36134, -0.00028713
205.37487, 0.00026126
205.38840, -0.00066272
205.40194, -0.00012232
205.41547, -0.00001603
205.42900, 0.00006490
205.44253, 0.00020024
205.45606, 0.00003498
205.46959, 0.00025132
205.48312, 0.00019917
205.49665, 0.00002191
205.51018, 0.00016660
205.52372, 0.00078872
205.53725, -0.00017624
205.55078, 0.00033227
205.56431, 0.00009786
205.57784, 0.00097606
205.59137, 0.00036632
205.60490, 0.00039630
205.61843, 0.00002866
205.63073, 0.00013053
