Timestamp, 2021-12-30 4:47:31 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0189
Peak Centre Mass,204.0189
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000436
DetThreshold, 0.000008
DeltaMass, 0.612057
IntegPeriod, ms100

Mass, Intensity
203.40688, -0.00015267
203.42034, 0.00000254
203.43381, 0.00015510
203.44727, 0.00031958
203.46074, -0.00022185
203.47420, 0.00012398
203.48767, -0.00018135
203.50113, 0.00071630
203.51460, 0.00003855
203.52806, -0.00000836
203.54153, -0.00052171
203.55499, -0.00001773
203.56846, 0.00018557
203.58192, 0.00013406
203.59539, 0.00044128
203.60886, -0.00025797
203.62232, 0.00021181
203.63579, 0.00020063
203.64925, -0.00027158
203.66272, -0.00058685
203.67618, -0.00018746
203.68965, 0.00078204
203.70311, 0.00038267
203.71658, 0.00001582
203.73004, 0.00016598
203.74351, -0.00064547
203.75697, 0.00030704
203.77044, 0.00029881
203.78390, 0.00033094
203.79737, -0.00083873
203.81083, 0.00050644
203.82430, 0.00003531
203.83776, -0.00022178
203.85123, -0.00023020
203.86469, -0.00027308
203.87816, 0.00008035
203.89163, -0.00016335
203.90509, 0.00029811
203.91856, -0.00024744
203.93202, -0.00019761
203.94549, 0.00044320
203.95895, -0.00024272
203.97242, 0.00048793
203.98588, -0.00000804
203.99935, 0.00027638
204.01281, 0.00008765
204.02628, -0.00003060
204.03974, -0.00012899
204.05321, -0.00008901
204.06667, 0.00028844
204.08014, -0.00040273
204.09360, 0.00030496
204.10707, -0.00052136
204.12053, 0.00010274
204.13400, -0.00043952
204.14747, -0.00041705
204.16093, -0.00061651
204.17440, 0.00040330
204.18786, 0.00027597
204.20133, -0.00014441
204.21479, 0.00035943
204.22826, 0.00005282
204.24172, -0.00017055
204.25519, -0.00002564
204.26865, -0.00048337
204.28212, 0.00012736
204.29558, -0.00029723
204.30905, 0.00005607
204.32251, -0.00016639
204.33598, -0.00006350
204.34944, 0.00049762
204.36291, 0.00053580
204.37637, 0.00023806
204.38984, -0.00032539
204.40330, 0.00016579
204.41677, -0.00017519
204.43024, 0.00002990
204.44370, -0.00048638
204.45717, 0.00069269
204.47063, 0.00015871
204.48410, 0.00018818
204.49756, 0.00084286
204.51103, -0.00010623
204.52449, 0.00057150
204.53796, -0.00030042
204.55142, 0.00083803
204.56489, 0.00006969
204.57835, 0.00028846
204.59182, 0.00037415
204.60528, -0.00054292
204.61875, 0.00038049
204.63099, 0.00011942
