Timestamp, 2021-12-30 5:29:10 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.3169
Peak Centre Mass,206.3169
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000424
DetThreshold, 0.000050
DeltaMass, 0.618951
IntegPeriod, ms100

Mass, Intensity
205.69791, -0.00022556
205.71153, 0.00003144
205.72514, -0.00036250
205.73876, -0.00007779
205.75238, 0.00002115
205.76599, -0.00006856
205.77961, 0.00050699
205.79323, 0.00012510
205.80684, 0.00009672
205.82046, 0.00003403
205.83408, -0.00019808
205.84770, 0.00002368
205.86131, -0.00044573
205.87493, 0.00001375
205.88855, 0.00010637
205.90216, 0.00002750
205.91578, -0.00007784
205.92940, 0.00019594
205.94301, 0.00013508
205.95663, -0.00082441
205.97025, -0.00056470
205.98386, 0.00013013
205.99748, 0.00004983
206.01110, -0.00016957
206.02472, 0.00016854
206.03833, -0.00010064
206.05195, -0.00029131
206.06557, 0.00004115
206.07918, 0.00013599
206.09280, 0.00019081
206.10642, -0.00011646
206.12003, -0.00020439
206.13365, 0.00037733
206.14727, -0.00046287
206.16088, 0.00010368
206.17450, -0.00004101
206.18812, -0.00003193
206.20174, -0.00054793
206.21535, -0.00026342
206.22897, -0.00032542
206.24259, -0.00014240
206.25620, -0.00016592
206.26982, -0.00012165
206.28344, -0.00067266
206.29705, 0.00034853
206.31067, 0.00014873
206.32429, -0.00015382
206.33790, -0.00046785
206.35152, -0.00013764
206.36514, 0.00019246
206.37876, 0.00000307
206.39237, 0.00018146
206.40599, -0.00002166
206.41961, -0.00035162
206.43322, 0.00010849
206.44684, -0.00026178
206.46046, 0.00036093
206.47407, -0.00024209
206.48769, 0.00065450
206.50131, 0.00022389
206.51492, -0.00034534
206.52854, 0.00037142
206.54216, -0.00011371
206.55578, 0.00004020
206.56939, 0.00008471
206.58301, -0.00001689
206.59663, -0.00059204
206.61024, 0.00008607
206.62386, -0.00013679
206.63748, 0.00027694
206.65109, -0.00027562
206.66471, 0.00013208
206.67833, -0.00000510
206.69194, 0.00038362
206.70556, 0.00010720
206.71918, 0.00006809
206.73279, -0.00002785
206.74641, -0.00006288
206.76003, 0.00013442
206.77365, 0.00034218
206.78726, -0.00019496
206.80088, 0.00065807
206.81450, 0.00009093
206.82811, -0.00003927
206.84173, 0.00014802
206.85535, -0.00026367
206.86896, -0.00002020
206.88258, 0.00022552
206.89620, 0.00001703
206.90981, 0.00015614
206.92343, -0.00004093
206.93581, -0.00068499
