Timestamp, 2021-12-30 1:47:18 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0000
Peak Centre Mass,205.0118
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000227
DetThreshold, 0.000181
DeltaMass, 0.615000
IntegPeriod, ms100

Mass, Intensity
204.38500, 0.00053773
204.39853, 0.00004088
204.41206, 0.00046724
204.42559, -0.00039780
204.43912, -0.00036111
204.45265, -0.00005756
204.46618, -0.00003928
204.47971, 0.00016523
204.49324, -0.00002286
204.50677, -0.00029936
204.52030, -0.00004791
204.53383, 0.00031169
204.54736, 0.00018823
204.56089, 0.00013774
204.57442, -0.00022590
204.58795, 0.00013330
204.60148, -0.00019799
204.61501, 0.00050660
204.62854, 0.00029445
204.64207, 0.00009667
204.65560, 0.00020242
204.66913, 0.00032051
204.68266, 0.00001022
204.69619, -0.00017624
204.70972, -0.00009957
204.72325, -0.00026705
204.73678, -0.00025639
204.75031, 0.00046297
204.76384, -0.00015246
204.77737, 0.00104433
204.79090, 0.01052979
204.80443, 0.07797861
204.81796, 0.36291538
204.83149, 0.91447356
204.84502, 1.59110484
204.85855, 2.24158158
204.87208, 2.79830018
204.88561, 3.10474023
204.89914, 3.22096413
204.91267, 3.26160330
204.92620, 3.28074990
204.93973, 3.29451952
204.95326, 3.30809054
204.96679, 3.32533681
204.98032, 3.34085122
204.99385, 3.35359701
205.00738, 3.36895427
205.02091, 3.38736053
205.03444, 3.40229511
205.04797, 3.41823747
205.06150, 3.43439005
205.07503, 3.44881186
205.08856, 3.46487194
205.10209, 3.47531383
205.11562, 3.46879297
205.12915, 3.41080780
205.14268, 3.08985176
205.15621, 2.55551890
205.16974, 1.87213747
205.18327, 1.19167017
205.19680, 0.57095604
205.21033, 0.14847682
205.22386, 0.03168074
205.23739, 0.00656111
205.25092, 0.00078586
205.26445, 0.00017086
205.27798, -0.00007354
205.29151, 0.00004430
205.30504, 0.00044241
205.31857, -0.00008467
205.33210, 0.00002515
205.34563, -0.00010857
205.35916, 0.00011806
205.37269, -0.00006084
205.38622, 0.00042045
205.39975, -0.00001786
205.41328, 0.00002741
205.42681, -0.00024711
205.44034, -0.00002040
205.45387, -0.00021432
205.46740, 0.00021922
205.48093, -0.00057080
205.49446, 0.00022768
205.50799, 0.00020967
205.52152, -0.00000496
205.53505, -0.00054841
205.54858, 0.00041799
205.56211, 0.00007049
205.57564, 0.00053811
205.58917, 0.00025773
205.60270, 0.00001465
205.61500, -0.00013567
