Timestamp, 2021-12-30 5:08:05 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0189
Peak Centre Mass,204.0189
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000088
DetThreshold, -0.000088
DeltaMass, 0.612057
IntegPeriod, ms100

Mass, Intensity
203.40688, -0.00002915
203.42034, -0.00004626
203.43381, -0.00009323
203.44727, 0.00028963
203.46074, 0.00017869
203.47420, -0.00052405
203.48767, -0.00052916
203.50113, -0.00028162
203.51460, 0.00010383
203.52806, -0.00035524
203.54153, 0.00002416
203.55499, -0.00004162
203.56846, -0.00010353
203.58192, -0.00014712
203.59539, 0.00028402
203.60886, -0.00004925
203.62232, -0.00051765
203.63579, 0.00020029
203.64925, -0.00049833
203.66272, 0.00069232
203.67618, 0.00040654
203.68965, -0.00048218
203.70311, -0.00028448
203.71658, -0.00034152
203.73004, 0.00008325
203.74351, -0.00087142
203.75697, 0.00010808
203.77044, -0.00062870
203.78390, 0.00028655
203.79737, 0.00012889
203.81083, -0.00027337
203.82430, -0.00034071
203.83776, 0.00006053
203.85123, 0.00007431
203.86469, 0.00018771
203.87816, 0.00037919
203.89163, -0.00016197
203.90509, 0.00041075
203.91856, 0.00036603
203.93202, -0.00014871
203.94549, 0.00005017
203.95895, 0.00007768
203.97242, 0.00007058
203.98588, 0.00004606
203.99935, 0.00048031
204.01281, -0.00009586
204.02628, -0.00014348
204.03974, 0.00027874
204.05321, 0.00061181
204.06667, -0.00025889
204.08014, 0.00046228
204.09360, -0.00013062
204.10707, -0.00013179
204.12053, 0.00031754
204.13400, -0.00041947
204.14747, 0.00060527
204.16093, 0.00029948
204.17440, -0.00041253
204.18786, -0.00039346
204.20133, 0.00059656
204.21479, -0.00052797
204.22826, -0.00008949
204.24172, -0.00016239
204.25519, -0.00005995
204.26865, 0.00043343
204.28212, -0.00030438
204.29558, -0.00058388
204.30905, -0.00008604
204.32251, -0.00037388
204.33598, 0.00002364
204.34944, -0.00016223
204.36291, 0.00065999
204.37637, -0.00037115
204.38984, -0.00001073
204.40330, 0.00112009
204.41677, -0.00015805
204.43024, -0.00013508
204.44370, 0.00054597
204.45717, -0.00042201
204.47063, -0.00026314
204.48410, 0.00061633
204.49756, 0.00022158
204.51103, -0.00008508
204.52449, 0.00010390
204.53796, 0.00050926
204.55142, -0.00003960
204.56489, -0.00001502
204.57835, -0.00020511
204.59182, -0.00006570
204.60528, 0.00001008
204.61875, -0.00011408
204.63099, 0.00020621
