Timestamp, 2021-12-30 2:27:42 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0239
Peak Centre Mass,204.0239
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000290
DetThreshold, 0.000311
DeltaMass, 0.612072
IntegPeriod, ms100

Mass, Intensity
203.41186, 0.00018545
203.42533, -0.00003514
203.43880, 0.00056970
203.45226, -0.00041900
203.46573, 0.00053345
203.47919, 0.00026916
203.49266, -0.00027436
203.50612, 0.00034441
203.51959, -0.00001249
203.53306, -0.00006630
203.54652, -0.00012297
203.55999, -0.00029870
203.57345, -0.00082755
203.58692, 0.00019896
203.60038, 0.00056583
203.61385, 0.00038430
203.62731, 0.00027412
203.64078, -0.00008065
203.65425, 0.00006339
203.66771, 0.00065283
203.68118, -0.00044513
203.69464, 0.00039059
203.70811, 0.00048741
203.72157, 0.00004142
203.73504, 0.00053176
203.74850, 0.00088859
203.76197, 0.00062092
203.77544, 0.00568808
203.78890, 0.03879022
203.80237, 0.14454496
203.81583, 0.49842250
203.82930, 1.86076788
203.84276, 5.05136184
203.85623, 9.35704981
203.86969, 13.50636647
203.88316, 17.54008551
203.89663, 20.78240881
203.91009, 22.83417603
203.92356, 23.90824236
203.93702, 24.14313723
203.95049, 24.16733098
203.96395, 24.16829480
203.97742, 24.16509363
203.99088, 24.16895891
204.00435, 24.16474037
204.01782, 24.16414780
204.03128, 24.16220741
204.04475, 24.16081005
204.05821, 24.16922223
204.07168, 24.17221837
204.08514, 24.16948947
204.09861, 24.15487986
204.11208, 24.07761494
204.12554, 23.81790038
204.13901, 23.10241020
204.15247, 20.70448833
204.16594, 16.76881022
204.17940, 12.55410428
204.19287, 8.49045018
204.20633, 4.82011414
204.21980, 2.22340886
204.23327, 0.50448420
204.24673, 0.07103132
204.26020, 0.00437587
204.27366, 0.00038316
204.28713, 0.00044298
204.30059, -0.00028005
204.31406, -0.00000234
204.32752, 0.00057428
204.34099, -0.00008997
204.35446, 0.00006917
204.36792, 0.00035345
204.38139, -0.00046203
204.39485, 0.00084214
204.40832, 0.00028213
204.42178, -0.00070071
204.43525, -0.00034952
204.44871, 0.00019789
204.46218, 0.00048945
204.47565, -0.00041272
204.48911, 0.00027626
204.50258, 0.00026995
204.51604, 0.00020396
204.52951, 0.00083297
204.54297, -0.00022791
204.55644, -0.00004352
204.56990, 0.00006684
204.58337, 0.00002353
204.59684, -0.00035107
204.61030, 0.00039446
204.62377, -0.00029173
204.63601, 0.00014224
