Timestamp, 2021-12-30 1:58:06 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0126
Peak Centre Mass,204.0198
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000267
DetThreshold, 0.000219
DeltaMass, 0.612038
IntegPeriod, ms100

Mass, Intensity
203.40054, 0.00060026
203.41401, 0.00064270
203.42747, 0.00032821
203.44093, 0.00029282
203.45440, 0.00032636
203.46786, 0.00011996
203.48133, 0.00003120
203.49479, -0.00005723
203.50826, 0.00027836
203.52172, -0.00006869
203.53519, -0.00020864
203.54865, -0.00032106
203.56212, 0.00026941
203.57558, 0.00017354
203.58905, 0.00003375
203.60251, 0.00024885
203.61598, 0.00001825
203.62944, 0.00020444
203.64291, -0.00029454
203.65637, 0.00073852
203.66984, -0.00007936
203.68330, -0.00005332
203.69677, 0.00044521
203.71023, 0.00099583
203.72370, 0.00085538
203.73716, 0.00034612
203.75063, 0.00003622
203.76409, 0.00061435
203.77756, 0.00448093
203.79102, 0.03058548
203.80449, 0.13739722
203.81795, 0.63239275
203.83142, 2.39679648
203.84488, 4.84516759
203.85834, 8.22331026
203.87181, 11.95648939
203.88527, 15.20279721
203.89874, 17.18955664
203.91220, 18.19592150
203.92567, 18.46752692
203.93913, 18.50358704
203.95260, 18.51260622
203.96606, 18.51162716
203.97953, 18.51595929
203.99299, 18.52336305
204.00646, 18.52699936
204.01992, 18.52849892
204.03339, 18.52644247
204.04685, 18.52291342
204.06032, 18.52271118
204.07378, 18.52459847
204.08725, 18.52618474
204.10071, 18.50976960
204.11418, 18.45840701
204.12764, 18.20723418
204.14111, 17.25106790
204.15457, 14.99409150
204.16804, 12.20636167
204.18150, 8.30874871
204.19497, 4.90585401
204.20843, 1.91926867
204.22190, 0.66076170
204.23536, 0.10712147
204.24882, 0.01152643
204.26229, 0.00075473
204.27575, 0.00109060
204.28922, -0.00030374
204.30268, -0.00053158
204.31615, -0.00024841
204.32961, 0.00019971
204.34308, 0.00066241
204.35654, 0.00063001
204.37001, -0.00033901
204.38347, 0.00072869
204.39694, 0.00021941
204.41040, 0.00057121
204.42387, 0.00009821
204.43733, 0.00067082
204.45080, 0.00052397
204.46426, 0.00021679
204.47773, -0.00001919
204.49119, 0.00032574
204.50466, -0.00050958
204.51812, -0.00039299
204.53159, -0.00045224
204.54505, -0.00032707
204.55852, -0.00049589
204.57198, -0.00046821
204.58545, -0.00018987
204.59891, 0.00011229
204.61238, 0.00036966
204.62462, 0.00016787
