Timestamp, 2021-12-30 2:28:21 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0264
Peak Centre Mass,206.0264
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000143
DetThreshold, 0.000147
DeltaMass, 0.618079
IntegPeriod, ms100

Mass, Intensity
205.40834, -0.00012740
205.42194, 0.00025121
205.43554, -0.00015969
205.44914, 0.00044099
205.46273, 0.00035333
205.47633, 0.00013917
205.48993, 0.00013958
205.50353, 0.00017113
205.51712, -0.00025817
205.53072, -0.00014840
205.54432, -0.00047946
205.55792, 0.00025238
205.57152, -0.00012353
205.58511, 0.00064809
205.59871, 0.00065760
205.61231, 0.00015619
205.62591, 0.00021862
205.63950, 0.00046591
205.65310, -0.00021006
205.66670, 0.00044839
205.68030, 0.00002373
205.69389, -0.00017284
205.70749, 0.00035266
205.72109, 0.00059376
205.73469, -0.00000720
205.74829, 0.00025258
205.76188, 0.00141010
205.77548, 0.01527008
205.78908, 0.06587968
205.80268, 0.26543772
205.81627, 0.85346440
205.82987, 2.80136033
205.84347, 6.77795328
205.85707, 10.59124929
205.87067, 14.73030565
205.88426, 18.61871534
205.89786, 22.20326249
205.91146, 24.23731540
205.92506, 24.79453693
205.93865, 24.88681106
205.95225, 24.89006409
205.96585, 24.89196429
205.97945, 24.88976383
205.99305, 24.88176003
206.00664, 24.89378201
206.02024, 24.89882071
206.03384, 24.89849149
206.04744, 24.90031845
206.06103, 24.90232593
206.07463, 24.89818333
206.08823, 24.89239762
206.10183, 24.87526191
206.11542, 24.79839705
206.12902, 24.63050628
206.14262, 24.09591560
206.15622, 22.42582350
206.16982, 18.49195983
206.18341, 13.94469310
206.19701, 9.85618945
206.21061, 6.49742531
206.22421, 2.84804826
206.23780, 0.70263283
206.25140, 0.08940857
206.26500, 0.00741717
206.27860, 0.00115653
206.29220, -0.00013794
206.30579, 0.00057691
206.31939, 0.00010892
206.33299, -0.00011595
206.34659, -0.00027129
206.36018, 0.00058428
206.37378, -0.00016900
206.38738, 0.00012837
206.40098, 0.00020075
206.41458, 0.00015635
206.42817, 0.00022674
206.44177, 0.00051670
206.45537, 0.00052735
206.46897, 0.00071386
206.48256, 0.00015659
206.49616, 0.00036175
206.50976, 0.00017329
206.52336, -0.00005143
206.53696, -0.00012328
206.55055, -0.00005453
206.56415, -0.00006117
206.57775, 0.00024097
206.59135, -0.00010668
206.60494, -0.00002693
206.61854, 0.00047178
206.63214, 0.00046068
206.64450, -0.00005744
