Timestamp, 2021-12-30 3:07:36 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0239
Peak Centre Mass,205.0251
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000232
DetThreshold, 0.000278
DeltaMass, 0.615072
IntegPeriod, ms100

Mass, Intensity
204.40880, 0.00061074
204.42234, 0.00021894
204.43587, -0.00012389
204.44940, 0.00028147
204.46293, 0.00002442
204.47646, -0.00050282
204.48999, 0.00042072
204.50353, 0.00048341
204.51706, 0.00022432
204.53059, 0.00017370
204.54412, -0.00038236
204.55765, 0.00056604
204.57118, 0.00035099
204.58471, -0.00015892
204.59825, 0.00007809
204.61178, 0.00000584
204.62531, 0.00010821
204.63884, -0.00042981
204.65237, 0.00033880
204.66590, -0.00013842
204.67944, -0.00001860
204.69297, -0.00019980
204.70650, 0.00101893
204.72003, 0.00042150
204.73356, 0.00013502
204.74709, -0.00011209
204.76063, 0.00082159
204.77416, 0.00169382
204.78769, 0.02908882
204.80122, 0.11140396
204.81475, 0.43913589
204.82828, 1.86352457
204.84181, 5.29622638
204.85535, 10.92199208
204.86888, 16.44259254
204.88241, 20.42791313
204.89594, 23.54747410
204.90947, 25.17480264
204.92300, 25.82042011
204.93654, 25.98615132
204.95007, 26.00631319
204.96360, 26.01020582
204.97713, 26.01476750
204.99066, 26.01733446
205.00419, 26.01859484
205.01773, 26.01602757
205.03126, 26.01209880
205.04479, 26.01539439
205.05832, 26.01179041
205.07185, 26.01213790
205.08538, 26.02343857
205.09891, 26.01288846
205.11245, 25.92886304
205.12598, 25.79457557
205.13951, 25.32976043
205.15304, 24.04292354
205.16657, 20.71428253
205.18010, 15.17758553
205.19364, 10.88426757
205.20717, 6.14190993
205.22070, 2.68317792
205.23423, 0.99466162
205.24776, 0.23048416
205.26129, 0.03754729
205.27483, 0.00614749
205.28836, 0.00088525
205.30189, 0.00042415
205.31542, 0.00037679
205.32895, -0.00026504
205.34248, -0.00006799
205.35601, 0.00051209
205.36955, 0.00041466
205.38308, 0.00079034
205.39661, 0.00047721
205.41014, 0.00038101
205.42367, 0.00002370
205.43720, -0.00056725
205.45074, 0.00045434
205.46427, 0.00001875
205.47780, 0.00007871
205.49133, -0.00058362
205.50486, 0.00011940
205.51839, -0.00002630
205.53193, -0.00025579
205.54546, 0.00011367
205.55899, 0.00009555
205.57252, -0.00006593
205.58605, -0.00043122
205.59958, -0.00015055
205.61311, -0.00016526
205.62665, 0.00025365
205.63895, 0.00043281
