Timestamp, 2021-12-30 2:58:03 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0286
Peak Centre Mass,206.0302
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000175
DetThreshold, 0.000319
DeltaMass, 0.618086
IntegPeriod, ms100

Mass, Intensity
205.41054, -0.00005993
205.42414, -0.00017291
205.43774, 0.00041423
205.45134, -0.00006251
205.46493, 0.00052210
205.47853, -0.00002754
205.49213, 0.00044667
205.50573, 0.00013641
205.51932, 0.00071827
205.53292, 0.00030663
205.54652, 0.00026585
205.56012, -0.00018430
205.57372, 0.00051166
205.58731, 0.00024974
205.60091, -0.00025917
205.61451, -0.00063216
205.62811, -0.00002126
205.64171, 0.00047264
205.65530, 0.00038935
205.66890, 0.00015548
205.68250, -0.00046207
205.69610, 0.00070104
205.70970, 0.00077786
205.72329, 0.00032164
205.73689, 0.00010988
205.75049, 0.00057819
205.76409, 0.00061321
205.77768, 0.00587321
205.79128, 0.05365176
205.80488, 0.17319389
205.81848, 0.64285052
205.83208, 1.92764829
205.84567, 5.61620389
205.85927, 10.63460573
205.87287, 15.77706951
205.88647, 19.50938233
205.90007, 22.99876657
205.91366, 24.62530965
205.92726, 25.34888705
205.94086, 25.58389356
205.95446, 25.61974541
205.96806, 25.62695284
205.98165, 25.62617042
205.99525, 25.62422226
206.00885, 25.63366716
206.02245, 25.63220481
206.03604, 25.62853233
206.04964, 25.62859757
206.06324, 25.62453328
206.07684, 25.62769864
206.09044, 25.64536653
206.10403, 25.64747033
206.11763, 25.59947660
206.13123, 25.45636025
206.14483, 25.04046107
206.15843, 23.88665573
206.17202, 20.63976305
206.18562, 15.61460759
206.19922, 9.91989687
206.21282, 6.21079724
206.22641, 2.75229042
206.24001, 1.05817189
206.25361, 0.32816918
206.26721, 0.04975651
206.28081, 0.00671702
206.29440, 0.00103071
206.30800, 0.00043238
206.32160, 0.00071698
206.33520, -0.00014765
206.34880, -0.00020102
206.36239, 0.00016320
206.37599, -0.00028032
206.38959, 0.00033531
206.40319, 0.00033905
206.41679, 0.00002764
206.43038, -0.00014338
206.44398, 0.00019272
206.45758, 0.00032835
206.47118, -0.00005208
206.48477, 0.00012332
206.49837, 0.00038234
206.51197, -0.00008026
206.52557, 0.00027316
206.53917, -0.00033197
206.55276, 0.00003511
206.56636, -0.00044203
206.57996, 0.00017142
206.59356, 0.00045999
206.60716, 0.00000586
206.62075, 0.00016621
206.63435, 0.00007029
206.64671, 0.00040841
