Timestamp, 2021-12-30 5:18:21 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0189
Peak Centre Mass,204.0189
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000566
DetThreshold, 0.000101
DeltaMass, 0.612057
IntegPeriod, ms100

Mass, Intensity
203.40688, 0.00012069
203.42034, -0.00001012
203.43381, -0.00013295
203.44727, 0.00021370
203.46074, -0.00061040
203.47420, 0.00027759
203.48767, -0.00018387
203.50113, -0.00060903
203.51460, 0.00025748
203.52806, 0.00007581
203.54153, 0.00000259
203.55499, 0.00030798
203.56846, 0.00002585
203.58192, 0.00047673
203.59539, 0.00016082
203.60886, 0.00017955
203.62232, -0.00035358
203.63579, -0.00067456
203.64925, 0.00031035
203.66272, 0.00014489
203.67618, -0.00006266
203.68965, -0.00024721
203.70311, -0.00008695
203.71658, 0.00069126
203.73004, -0.00011732
203.74351, 0.00016639
203.75697, -0.00011802
203.77044, 0.00022126
203.78390, -0.00017188
203.79737, 0.00000420
203.81083, -0.00061905
203.82430, 0.00016292
203.83776, -0.00030072
203.85123, -0.00055113
203.86469, 0.00036178
203.87816, -0.00040702
203.89163, 0.00021727
203.90509, 0.00016019
203.91856, -0.00019943
203.93202, -0.00003664
203.94549, 0.00027577
203.95895, 0.00007757
203.97242, -0.00037192
203.98588, -0.00000891
203.99935, -0.00000668
204.01281, 0.00066854
204.02628, -0.00041105
204.03974, 0.00061311
204.05321, -0.00044670
204.06667, -0.00022888
204.08014, 0.00052152
204.09360, 0.00007920
204.10707, -0.00007933
204.12053, -0.00087127
204.13400, -0.00002330
204.14747, 0.00055818
204.16093, 0.00016755
204.17440, 0.00000913
204.18786, -0.00000833
204.20133, 0.00040265
204.21479, -0.00013845
204.22826, 0.00094521
204.24172, 0.00090217
204.25519, 0.00027859
204.26865, 0.00009125
204.28212, 0.00071735
204.29558, -0.00010063
204.30905, -0.00027986
204.32251, -0.00028653
204.33598, 0.00017693
204.34944, -0.00013928
204.36291, 0.00047075
204.37637, -0.00040707
204.38984, -0.00013713
204.40330, 0.00029988
204.41677, 0.00070965
204.43024, -0.00045804
204.44370, -0.00072940
204.45717, 0.00007016
204.47063, -0.00075012
204.48410, 0.00042640
204.49756, 0.00046623
204.51103, -0.00006255
204.52449, 0.00024146
204.53796, -0.00026612
204.55142, 0.00003652
204.56489, -0.00004695
204.57835, 0.00015873
204.59182, -0.00031545
204.60528, -0.00132558
204.61875, -0.00073297
204.63099, -0.00036853
