Timestamp, 2021-12-30 3:57:15 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0147
Peak Centre Mass,205.0148
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000409
DetThreshold, 0.000204
DeltaMass, 0.615044
IntegPeriod, ms100

Mass, Intensity
204.39965, 0.00016669
204.41319, 0.00007623
204.42672, -0.00009753
204.44025, 0.00023310
204.45378, 0.00038866
204.46731, 0.00028774
204.48084, 0.00047236
204.49437, 0.00049707
204.50790, 0.00031697
204.52143, -0.00008811
204.53496, 0.00046919
204.54850, 0.00013005
204.56203, -0.00022771
204.57556, -0.00002168
204.58909, -0.00047343
204.60262, 0.00042301
204.61615, -0.00007253
204.62968, 0.00044636
204.64321, 0.00032923
204.65674, 0.00032161
204.67027, 0.00066934
204.68381, -0.00001221
204.69734, -0.00038728
204.71087, 0.00003284
204.72440, 0.00023908
204.73793, -0.00033160
204.75146, 0.00018803
204.76499, -0.00055717
204.77852, -0.00005516
204.79205, 0.00031464
204.80558, 0.00135084
204.81911, 0.00521479
204.83265, 0.03802023
204.84618, 0.13017060
204.85971, 0.19665287
204.87324, 0.24815838
204.88677, 0.27660673
204.90030, 0.28233944
204.91383, 0.28523675
204.92736, 0.28507588
204.94089, 0.28630003
204.95442, 0.28630827
204.96796, 0.28542033
204.98149, 0.28662307
204.99502, 0.28711006
205.00855, 0.28687871
205.02208, 0.28784970
205.03561, 0.28818744
205.04914, 0.28840966
205.06267, 0.28871814
205.07620, 0.28902054
205.08973, 0.28926816
205.10327, 0.28999914
205.11680, 0.28867184
205.13033, 0.28687789
205.14386, 0.28437806
205.15739, 0.26155757
205.17092, 0.17096566
205.18445, 0.09173896
205.19798, 0.03914140
205.21151, 0.01193079
205.22504, 0.00467803
205.23857, 0.00100212
205.25211, -0.00012799
205.26564, 0.00005103
205.27917, -0.00038798
205.29270, -0.00003700
205.30623, -0.00017316
205.31976, 0.00035957
205.33329, -0.00093583
205.34682, 0.00002668
205.36035, -0.00000458
205.37388, 0.00040003
205.38742, 0.00016228
205.40095, 0.00031083
205.41448, -0.00024531
205.42801, -0.00044402
205.44154, -0.00039245
205.45507, -0.00041927
205.46860, 0.00010691
205.48213, -0.00046694
205.49566, -0.00003009
205.50919, -0.00042166
205.52273, 0.00007050
205.53626, 0.00001526
205.54979, 0.00060864
205.56332, 0.00005279
205.57685, -0.00029003
205.59038, 0.00040571
205.60391, -0.00082982
205.61744, -0.00020848
205.62974, -0.00075350
