Timestamp, 2021-12-30 3:26:54 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0276
Peak Centre Mass,204.0274
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000269
DetThreshold, 0.000115
DeltaMass, 0.612083
IntegPeriod, ms100

Mass, Intensity
203.41547, 0.00011991
203.42894, -0.00041128
203.44241, -0.00024926
203.45587, 0.00009414
203.46934, 0.00058005
203.48280, 0.00034787
203.49627, -0.00031359
203.50973, 0.00047538
203.52320, 0.00022884
203.53667, -0.00005516
203.55013, 0.00011064
203.56360, 0.00011049
203.57706, 0.00040111
203.59053, 0.00044081
203.60400, -0.00017176
203.61746, -0.00022666
203.63093, -0.00024762
203.64439, 0.00059803
203.65786, -0.00007706
203.67132, 0.00035251
203.68479, -0.00022725
203.69826, 0.00030600
203.71172, -0.00023514
203.72519, -0.00035539
203.73865, 0.00033527
203.75212, 0.00014715
203.76559, 0.00002497
203.77905, -0.00044817
203.79252, 0.00308563
203.80598, 0.01911464
203.81945, 0.07850439
203.83291, 0.32097877
203.84638, 1.02675862
203.85985, 2.30098083
203.87331, 4.05841720
203.88678, 5.69329649
203.90024, 6.44626077
203.91371, 6.86324422
203.92718, 7.03451961
203.94064, 7.08565755
203.95411, 7.09546524
203.96757, 7.09229537
203.98104, 7.09354440
203.99450, 7.08842315
204.00797, 7.08579186
204.02144, 7.08458114
204.03490, 7.08190067
204.04837, 7.08201412
204.06183, 7.07734018
204.07530, 7.07244803
204.08877, 7.07029167
204.10223, 7.06791435
204.11570, 7.06093335
204.12916, 7.02446375
204.14263, 6.89458639
204.15609, 6.48167075
204.16956, 5.36004775
204.18303, 3.81592916
204.19649, 2.04114276
204.20996, 0.96649537
204.22342, 0.36908678
204.23689, 0.11718413
204.25035, 0.02691475
204.26382, 0.00494104
204.27729, 0.00039016
204.29075, 0.00054432
204.30422, -0.00032464
204.31768, -0.00035288
204.33115, -0.00008725
204.34462, -0.00003640
204.35808, 0.00031814
204.37155, 0.00019294
204.38501, 0.00001844
204.39848, 0.00041300
204.41194, 0.00028408
204.42541, 0.00017436
204.43888, -0.00000443
204.45234, -0.00004604
204.46581, -0.00008073
204.47927, 0.00049275
204.49274, 0.00013533
204.50621, -0.00014405
204.51967, 0.00069440
204.53314, -0.00007773
204.54660, 0.00114847
204.56007, 0.00046468
204.57353, -0.00033897
204.58700, -0.00059520
204.60047, 0.00049549
204.61393, -0.00041206
204.62740, 0.00019200
204.63964, 0.00063440
