Timestamp, 2021-12-30 5:38:42 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.1292
Peak Centre Mass,204.1292
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000427
DetThreshold, -0.000029
DeltaMass, 0.612388
IntegPeriod, ms100

Mass, Intensity
203.51678, 0.00019705
203.53025, 0.00019777
203.54372, -0.00055176
203.55720, -0.00056914
203.57067, -0.00011042
203.58414, 0.00017676
203.59761, -0.00006112
203.61109, 0.00032774
203.62456, 0.00026599
203.63803, -0.00062188
203.65150, -0.00006049
203.66498, 0.00001390
203.67845, -0.00078111
203.69192, 0.00070014
203.70539, -0.00031120
203.71887, -0.00012380
203.73234, -0.00015233
203.74581, -0.00047793
203.75928, -0.00014052
203.77276, -0.00007434
203.78623, 0.00018411
203.79970, -0.00019212
203.81317, 0.00019977
203.82665, 0.00029667
203.84012, 0.00059734
203.85359, -0.00041097
203.86706, -0.00040946
203.88054, -0.00018481
203.89401, 0.00032447
203.90748, -0.00034714
203.92096, -0.00010500
203.93443, 0.00028458
203.94790, -0.00022134
203.96137, -0.00003773
203.97485, 0.00012887
203.98832, 0.00009467
204.00179, 0.00013975
204.01526, -0.00025104
204.02874, -0.00004267
204.04221, -0.00062150
204.05568, -0.00013174
204.06915, 0.00020845
204.08263, 0.00025002
204.09610, -0.00018846
204.10957, 0.00047516
204.12304, 0.00034866
204.13652, -0.00029051
204.14999, 0.00017466
204.16346, 0.00003344
204.17693, 0.00019133
204.19041, 0.00003495
204.20388, -0.00013299
204.21735, 0.00000172
204.23082, -0.00027263
204.24430, -0.00016972
204.25777, -0.00021993
204.27124, -0.00034850
204.28471, -0.00052935
204.29819, -0.00019754
204.31166, -0.00003215
204.32513, -0.00018264
204.33860, -0.00028134
204.35208, -0.00024855
204.36555, -0.00023959
204.37902, -0.00043891
204.39249, -0.00003871
204.40597, -0.00011311
204.41944, -0.00015879
204.43291, -0.00001474
204.44638, 0.00034087
204.45986, 0.00048504
204.47333, -0.00010150
204.48680, 0.00006232
204.50027, 0.00028674
204.51375, 0.00008266
204.52722, 0.00025045
204.54069, -0.00022980
204.55416, -0.00008839
204.56764, 0.00011602
204.58111, 0.00001816
204.59458, -0.00004880
204.60805, 0.00020863
204.62153, -0.00022825
204.63500, 0.00023459
204.64847, -0.00024590
204.66194, -0.00002922
204.67542, -0.00040286
204.68889, -0.00011356
204.70236, 0.00041098
204.71583, -0.00038374
204.72931, -0.00023103
204.74155, -0.00015357
