Timestamp, 2021-12-30 4:07:03 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0182
Peak Centre Mass,204.0171
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000384
DetThreshold, 0.000131
DeltaMass, 0.612055
IntegPeriod, ms100

Mass, Intensity
203.40612, 0.00024350
203.41958, 0.00058970
203.43305, -0.00051986
203.44651, -0.00055458
203.45998, -0.00051665
203.47344, 0.00071600
203.48691, 0.00020402
203.50038, 0.00006314
203.51384, -0.00069898
203.52731, -0.00011971
203.54077, -0.00004512
203.55424, -0.00030983
203.56770, 0.00019558
203.58117, 0.00062613
203.59463, 0.00001002
203.60810, -0.00024277
203.62156, 0.00030436
203.63503, -0.00075694
203.64849, 0.00004336
203.66196, 0.00029052
203.67542, 0.00030396
203.68889, 0.00030080
203.70235, 0.00006927
203.71582, -0.00029331
203.72928, -0.00008681
203.74275, -0.00022506
203.75621, 0.00007137
203.76968, 0.00018768
203.78314, 0.00013333
203.79661, -0.00018874
203.81007, -0.00006176
203.82354, 0.00058406
203.83701, 0.00578809
203.85047, 0.04177954
203.86394, 0.07820180
203.87740, 0.09604994
203.89087, 0.10795524
203.90433, 0.11208379
203.91780, 0.11416438
203.93126, 0.11537671
203.94473, 0.11443729
203.95819, 0.11530104
203.97166, 0.11485833
203.98512, 0.11578718
203.99859, 0.11496488
204.01205, 0.11525752
204.02552, 0.11505996
204.03898, 0.11524665
204.05245, 0.11430665
204.06591, 0.11487273
204.07938, 0.11400743
204.09284, 0.11446626
204.10631, 0.11460605
204.11977, 0.11433409
204.13324, 0.11469840
204.14670, 0.11241349
204.16017, 0.09781470
204.17364, 0.05407651
204.18710, 0.02438236
204.20057, 0.00874334
204.21403, 0.00287411
204.22750, 0.00143496
204.24096, -0.00001629
204.25443, -0.00016206
204.26789, 0.00005699
204.28136, -0.00000266
204.29482, -0.00052557
204.30829, -0.00021220
204.32175, -0.00024050
204.33522, -0.00064374
204.34868, 0.00063067
204.36215, 0.00014511
204.37561, -0.00018863
204.38908, -0.00017188
204.40254, -0.00016663
204.41601, 0.00010764
204.42947, -0.00010807
204.44294, -0.00038796
204.45640, 0.00031998
204.46987, 0.00016354
204.48333, -0.00001549
204.49680, -0.00007186
204.51027, -0.00050699
204.52373, 0.00080469
204.53720, -0.00024474
204.55066, 0.00015222
204.56413, 0.00023533
204.57759, 0.00013121
204.59106, 0.00024927
204.60452, 0.00034754
204.61799, 0.00003745
204.63023, -0.00024395
