Timestamp, 2021-12-30 5:18:42 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.7888
Peak Centre Mass,205.7888
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000090
DetThreshold, -0.000090
DeltaMass, 0.617366
IntegPeriod, ms100

Mass, Intensity
205.17139, 0.00006424
205.18497, 0.00067748
205.19856, 0.00026420
205.21214, -0.00006437
205.22572, 0.00008879
205.23930, -0.00012002
205.25288, 0.00015748
205.26647, 0.00027147
205.28005, -0.00055351
205.29363, -0.00009199
205.30721, -0.00041108
205.32079, 0.00001364
205.33438, 0.00045984
205.34796, -0.00030999
205.36154, -0.00030953
205.37512, -0.00020562
205.38870, -0.00038316
205.40229, -0.00042658
205.41587, -0.00008639
205.42945, 0.00025776
205.44303, 0.00067273
205.45661, -0.00009463
205.47020, -0.00023377
205.48378, -0.00040770
205.49736, 0.00022959
205.51094, 0.00024932
205.52452, 0.00040288
205.53811, 0.00005837
205.55169, 0.00015729
205.56527, 0.00002112
205.57885, 0.00046433
205.59243, 0.00017365
205.60602, -0.00033561
205.61960, 0.00000129
205.63318, 0.00063405
205.64676, -0.00009440
205.66035, -0.00021352
205.67393, -0.00059650
205.68751, -0.00048319
205.70109, -0.00021092
205.71467, -0.00020403
205.72826, -0.00027158
205.74184, 0.00015507
205.75542, 0.00004324
205.76900, 0.00023888
205.78258, 0.00022497
205.79617, -0.00033800
205.80975, 0.00044697
205.82333, 0.00039978
205.83691, -0.00046608
205.85049, 0.00042924
205.86408, 0.00020331
205.87766, 0.00008858
205.89124, 0.00008514
205.90482, 0.00047205
205.91840, 0.00037019
205.93199, -0.00022704
205.94557, 0.00000298
205.95915, 0.00020531
205.97273, -0.00000304
205.98631, 0.00049912
205.99990, -0.00013951
206.01348, -0.00038987
206.02706, -0.00021425
206.04064, -0.00030894
206.05422, 0.00008586
206.06781, -0.00031974
206.08139, 0.00034673
206.09497, -0.00024329
206.10855, -0.00032232
206.12214, 0.00063306
206.13572, -0.00000713
206.14930, 0.00013636
206.16288, -0.00060678
206.17646, -0.00017700
206.19005, -0.00082243
206.20363, 0.00037694
206.21721, 0.00024797
206.23079, -0.00009085
206.24437, -0.00038148
206.25796, 0.00041755
206.27154, -0.00002367
206.28512, 0.00015952
206.29870, 0.00015518
206.31228, -0.00004554
206.32587, -0.00041813
206.33945, -0.00032866
206.35303, -0.00009350
206.36661, -0.00012775
206.38019, 0.00038081
206.39378, 0.00013378
206.40612, -0.00040912
