Timestamp, 2021-12-30 5:08:46 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.3169
Peak Centre Mass,206.3169
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000364
DetThreshold, 0.000041
DeltaMass, 0.618951
IntegPeriod, ms100

Mass, Intensity
205.69791, 0.00012878
205.71153, 0.00012320
205.72514, -0.00010228
205.73876, -0.00007785
205.75238, 0.00010674
205.76599, -0.00029790
205.77961, -0.00013291
205.79323, 0.00001484
205.80684, -0.00018402
205.82046, 0.00008745
205.83408, -0.00010700
205.84770, -0.00011774
205.86131, -0.00024578
205.87493, 0.00075017
205.88855, 0.00037609
205.90216, 0.00002030
205.91578, -0.00030253
205.92940, 0.00009543
205.94301, 0.00024167
205.95663, -0.00021409
205.97025, 0.00041304
205.98386, -0.00025028
205.99748, 0.00023391
206.01110, -0.00012111
206.02472, -0.00008493
206.03833, 0.00026770
206.05195, -0.00009693
206.06557, 0.00037975
206.07918, -0.00019819
206.09280, 0.00007982
206.10642, 0.00019382
206.12003, 0.00028547
206.13365, -0.00040112
206.14727, 0.00028090
206.16088, -0.00003101
206.17450, 0.00020662
206.18812, -0.00012796
206.20174, 0.00056500
206.21535, 0.00038612
206.22897, 0.00025821
206.24259, -0.00063581
206.25620, 0.00009661
206.26982, -0.00018453
206.28344, -0.00023332
206.29705, -0.00059072
206.31067, 0.00080417
206.32429, -0.00040053
206.33790, 0.00006638
206.35152, -0.00055236
206.36514, -0.00000487
206.37876, 0.00016116
206.39237, -0.00005652
206.40599, 0.00018476
206.41961, -0.00041630
206.43322, -0.00015629
206.44684, 0.00023185
206.46046, 0.00011722
206.47407, -0.00026169
206.48769, -0.00002880
206.50131, -0.00013314
206.51492, -0.00049453
206.52854, -0.00000233
206.54216, 0.00031787
206.55578, -0.00006601
206.56939, 0.00026651
206.58301, -0.00002382
206.59663, -0.00025444
206.61024, -0.00045828
206.62386, -0.00011283
206.63748, 0.00077464
206.65109, -0.00001428
206.66471, 0.00013673
206.67833, 0.00031834
206.69194, -0.00015623
206.70556, 0.00006688
206.71918, 0.00004718
206.73279, -0.00062011
206.74641, 0.00047870
206.76003, 0.00058179
206.77365, 0.00034463
206.78726, 0.00027706
206.80088, 0.00027843
206.81450, -0.00024463
206.82811, 0.00054100
206.84173, 0.00023319
206.85535, 0.00022531
206.86896, 0.00030868
206.88258, -0.00005974
206.89620, -0.00011250
206.90981, 0.00011136
206.92343, 0.00005669
206.93581, -0.00021433
