Timestamp, 2021-12-30 5:48:50 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.1292
Peak Centre Mass,204.4790
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000451
DetThreshold, -0.000141
DeltaMass, 0.612388
IntegPeriod, ms100

Mass, Intensity
203.51678, 0.00037615
203.53025, 0.00010901
203.54372, -0.00046791
203.55720, -0.00032218
203.57067, 0.00030957
203.58414, 0.00024320
203.59761, -0.00039539
203.61109, 0.00022394
203.62456, -0.00061573
203.63803, -0.00041865
203.65150, -0.00013598
203.66498, -0.00044719
203.67845, -0.00005566
203.69192, 0.00027159
203.70539, 0.00027185
203.71887, 0.00052469
203.73234, 0.00003563
203.74581, -0.00016878
203.75928, -0.00013670
203.77276, -0.00001962
203.78623, -0.00003471
203.79970, 0.00081836
203.81317, -0.00004325
203.82665, 0.00009964
203.84012, -0.00008694
203.85359, -0.00003605
203.86706, 0.00001712
203.88054, 0.00008124
203.89401, -0.00011778
203.90748, 0.00012764
203.92096, -0.00058973
203.93443, -0.00021823
203.94790, 0.00049944
203.96137, 0.00014879
203.97485, 0.00014281
203.98832, 0.00016786
204.00179, 0.00001096
204.01526, 0.00000738
204.02874, -0.00036769
204.04221, 0.00026510
204.05568, -0.00017350
204.06915, -0.00027147
204.08263, 0.00002627
204.09610, 0.00001954
204.10957, -0.00019629
204.12304, -0.00011975
204.13652, 0.00047759
204.14999, 0.00061431
204.16346, 0.00001934
204.17693, -0.00057398
204.19041, 0.00037612
204.20388, -0.00011875
204.21735, 0.00003070
204.23082, 0.00018565
204.24430, 0.00028891
204.25777, -0.00056278
204.27124, -0.00062942
204.28471, -0.00043797
204.29819, 0.00020648
204.31166, -0.00038948
204.32513, 0.00047303
204.33860, 0.00049833
204.35208, 0.00024802
204.36555, -0.00000451
204.37902, 0.00009581
204.39249, -0.00013816
204.40597, -0.00018657
204.41944, 0.00031954
204.43291, 0.00014877
204.44638, 0.00015068
204.45986, -0.00000170
204.47333, 0.00045256
204.48680, -0.00008465
204.50027, 0.00071667
204.51375, -0.00002398
204.52722, -0.00007881
204.54069, 0.00035314
204.55416, -0.00032896
204.56764, -0.00024785
204.58111, -0.00009774
204.59458, -0.00063669
204.60805, -0.00024117
204.62153, -0.00030486
204.63500, 0.00005832
204.64847, -0.00043683
204.66194, -0.00021312
204.67542, 0.00017213
204.68889, 0.00074087
204.70236, -0.00006263
204.71583, -0.00038459
204.72931, 0.00011491
204.74155, -0.00044202
