Timestamp, 2021-12-30 3:37:24 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0311
Peak Centre Mass,206.0322
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000381
DetThreshold, 0.000286
DeltaMass, 0.618093
IntegPeriod, ms100

Mass, Intensity
205.41301, 0.00009013
205.42661, 0.00007147
205.44020, 0.00042452
205.45380, 0.00022527
205.46740, 0.00023271
205.48100, -0.00000397
205.49460, -0.00046041
205.50819, 0.00024640
205.52179, -0.00020495
205.53539, 0.00072905
205.54899, 0.00037359
205.56259, 0.00030531
205.57618, -0.00006605
205.58978, 0.00033438
205.60338, 0.00104483
205.61698, -0.00028899
205.63058, -0.00055882
205.64417, -0.00057380
205.65777, 0.00019036
205.67137, -0.00013536
205.68497, 0.00017251
205.69857, 0.00084969
205.71216, -0.00055426
205.72576, 0.00001797
205.73936, -0.00049018
205.75296, 0.00026939
205.76656, -0.00061510
205.78015, 0.00034194
205.79375, 0.00476953
205.80735, 0.01864520
205.82095, 0.04147547
205.83455, 0.10624094
205.84814, 0.29756905
205.86174, 0.72315378
205.87534, 1.13411218
205.88894, 1.59610541
205.90254, 1.83464313
205.91614, 1.89073971
205.92973, 1.91601448
205.94333, 1.91947169
205.95693, 1.92170642
205.97053, 1.92108198
205.98413, 1.92063483
205.99772, 1.92083703
206.01132, 1.92062485
206.02492, 1.91999789
206.03852, 1.91974623
206.05212, 1.92063596
206.06571, 1.92105627
206.07931, 1.91970115
206.09291, 1.91815568
206.10651, 1.91752176
206.12011, 1.91332290
206.13370, 1.89867171
206.14730, 1.86890768
206.16090, 1.80620915
206.17450, 1.58674243
206.18810, 1.23407799
206.20169, 0.80552206
206.21529, 0.35860623
206.22889, 0.09189850
206.24249, 0.02512305
206.25609, 0.00482142
206.26968, 0.00155413
206.28328, -0.00006727
206.29688, -0.00005459
206.31048, -0.00090290
206.32408, 0.00082452
206.33767, -0.00035375
206.35127, 0.00027667
206.36487, 0.00009288
206.37847, 0.00002568
206.39207, -0.00069625
206.40567, 0.00017102
206.41926, 0.00010371
206.43286, -0.00006248
206.44646, -0.00001440
206.46006, -0.00041479
206.47366, 0.00008386
206.48725, 0.00015842
206.50085, -0.00000941
206.51445, 0.00005148
206.52805, -0.00004117
206.54165, 0.00002672
206.55524, -0.00020316
206.56884, -0.00024559
206.58244, -0.00062698
206.59604, -0.00009674
206.60964, 0.00002416
206.62323, 0.00051101
206.63683, 0.00020373
206.64919, 0.00005419
