Timestamp, 2021-12-30 3:37:05 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0248
Peak Centre Mass,205.0254
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000402
DetThreshold, 0.000212
DeltaMass, 0.615074
IntegPeriod, ms100

Mass, Intensity
204.40972, -0.00011146
204.42325, 0.00011823
204.43678, 0.00008932
204.45031, -0.00010627
204.46385, 0.00015158
204.47738, 0.00026098
204.49091, 0.00034088
204.50444, 0.00004813
204.51797, 0.00021086
204.53150, -0.00036461
204.54504, -0.00034332
204.55857, 0.00027923
204.57210, -0.00040122
204.58563, -0.00068384
204.59916, -0.00015320
204.61269, -0.00057334
204.62623, 0.00050558
204.63976, -0.00043689
204.65329, -0.00068375
204.66682, 0.00012495
204.68035, 0.00030297
204.69388, -0.00040976
204.70742, 0.00021580
204.72095, -0.00015180
204.73448, -0.00006713
204.74801, 0.00029386
204.76154, -0.00028791
204.77507, 0.00005843
204.78861, 0.00365344
204.80214, 0.01623112
204.81567, 0.04679100
204.82920, 0.12238217
204.84273, 0.33596648
204.85626, 0.76349388
204.86980, 1.12209605
204.88333, 1.68321368
204.89686, 1.93401490
204.91039, 1.99060239
204.92392, 2.00337971
204.93745, 2.00650362
204.95099, 2.00579766
204.96452, 2.00387410
204.97805, 2.00302919
204.99158, 2.00009304
205.00511, 1.99995128
205.01864, 1.99972608
205.03218, 1.99744036
205.04571, 1.99510989
205.05924, 1.99355966
205.07277, 1.99083484
205.08630, 1.98942154
205.09983, 1.98675058
205.11337, 1.97722423
205.12690, 1.95793202
205.14043, 1.92229493
205.15396, 1.85535066
205.16749, 1.65236263
205.18102, 1.26997533
205.19455, 0.84901850
205.20809, 0.37322723
205.22162, 0.09856986
205.23515, 0.02724053
205.24868, 0.00716975
205.26221, 0.00011794
205.27574, 0.00033100
205.28928, 0.00009807
205.30281, 0.00046161
205.31634, -0.00031862
205.32987, 0.00022857
205.34340, 0.00014031
205.35693, 0.00025213
205.37047, -0.00068223
205.38400, -0.00000525
205.39753, 0.00013478
205.41106, 0.00043481
205.42459, -0.00003550
205.43812, 0.00017040
205.45166, -0.00020819
205.46519, -0.00011564
205.47872, 0.00025102
205.49225, 0.00000733
205.50578, 0.00036318
205.51931, -0.00101440
205.53285, -0.00011963
205.54638, -0.00038300
205.55991, -0.00030070
205.57344, -0.00024026
205.58697, 0.00049365
205.60050, -0.00028374
205.61404, 0.00028333
205.62757, 0.00033859
205.63987, -0.00008528
