Timestamp, 2021-12-30 3:36:45 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0274
Peak Centre Mass,204.0280
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000354
DetThreshold, 0.000151
DeltaMass, 0.612082
IntegPeriod, ms100

Mass, Intensity
203.41537, 0.00018445
203.42883, -0.00010645
203.44230, -0.00052070
203.45576, 0.00016908
203.46923, -0.00032846
203.48270, -0.00024827
203.49616, 0.00043057
203.50963, -0.00006058
203.52309, 0.00017446
203.53656, -0.00040576
203.55003, 0.00042745
203.56349, 0.00016771
203.57696, 0.00006687
203.59042, -0.00070227
203.60389, -0.00065355
203.61735, 0.00106289
203.63082, -0.00036932
203.64429, 0.00044623
203.65775, -0.00002974
203.67122, 0.00017987
203.68468, 0.00009536
203.69815, -0.00007835
203.71162, -0.00000606
203.72508, -0.00015960
203.73855, -0.00044859
203.75201, -0.00003808
203.76548, -0.00014260
203.77894, 0.00044087
203.79241, 0.00244267
203.80588, 0.01190617
203.81934, 0.02968699
203.83281, 0.08670628
203.84627, 0.27956317
203.85974, 0.66219277
203.87321, 1.08010768
203.88667, 1.58726650
203.90014, 1.84295916
203.91360, 1.95546455
203.92707, 1.99000986
203.94053, 1.99719666
203.95400, 1.99992349
203.96747, 1.99749092
203.98093, 1.99872481
203.99440, 1.99814698
204.00786, 1.99871952
204.02133, 1.99838345
204.03479, 1.99878279
204.04826, 1.99890385
204.06173, 1.99863261
204.07519, 1.99889110
204.08866, 1.99700454
204.10212, 1.99615916
204.11559, 1.98891427
204.12906, 1.97326338
204.14252, 1.94172493
204.15599, 1.82085806
204.16945, 1.54934610
204.18292, 1.11891765
204.19638, 0.75285054
204.20985, 0.26752487
204.22332, 0.07498668
204.23678, 0.01749022
204.25025, 0.00308404
204.26371, 0.00034675
204.27718, 0.00048400
204.29065, -0.00051149
204.30411, 0.00063632
204.31758, -0.00053127
204.33104, -0.00038193
204.34451, -0.00017176
204.35797, 0.00026330
204.37144, -0.00048503
204.38491, 0.00021054
204.39837, -0.00013518
204.41184, -0.00046569
204.42530, 0.00008807
204.43877, 0.00085047
204.45223, 0.00013787
204.46570, 0.00045946
204.47917, 0.00029374
204.49263, 0.00001647
204.50610, -0.00015900
204.51956, 0.00051622
204.53303, 0.00049655
204.54650, 0.00005834
204.55996, -0.00015776
204.57343, -0.00000490
204.58689, -0.00009238
204.60036, -0.00008876
204.61382, 0.00024487
204.62729, 0.00016436
204.63953, 0.00009654
