Timestamp, 2021-12-30 5:39:02 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.6441
Peak Centre Mass,205.6441
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000407
DetThreshold, -0.000029
DeltaMass, 0.616932
IntegPeriod, ms100

Mass, Intensity
205.02714, 0.00009606
205.04071, 0.00048690
205.05428, 0.00014205
205.06786, 0.00059102
205.08143, 0.00010296
205.09500, -0.00001858
205.10857, -0.00007968
205.12215, -0.00031261
205.13572, 0.00052077
205.14929, 0.00024664
205.16286, 0.00025835
205.17644, 0.00060530
205.19001, -0.00003868
205.20358, 0.00037283
205.21715, 0.00012323
205.23073, 0.00009292
205.24430, -0.00004007
205.25787, 0.00020787
205.27144, -0.00018263
205.28502, -0.00041994
205.29859, -0.00026164
205.31216, -0.00019538
205.32574, -0.00004203
205.33931, 0.00029608
205.35288, 0.00004288
205.36645, -0.00037879
205.38003, -0.00006312
205.39360, -0.00048745
205.40717, 0.00013964
205.42074, 0.00002094
205.43432, 0.00006074
205.44789, -0.00031251
205.46146, -0.00026627
205.47503, -0.00029639
205.48861, 0.00033636
205.50218, -0.00040106
205.51575, -0.00027951
205.52932, 0.00011546
205.54290, -0.00036053
205.55647, 0.00020565
205.57004, -0.00041190
205.58361, -0.00001765
205.59719, 0.00020483
205.61076, 0.00041234
205.62433, -0.00044777
205.63790, 0.00015191
205.65148, -0.00019191
205.66505, -0.00041875
205.67862, 0.00010323
205.69219, -0.00017510
205.70577, -0.00049097
205.71934, 0.00015334
205.73291, 0.00029207
205.74648, -0.00010216
205.76006, -0.00074718
205.77363, 0.00007450
205.78720, 0.00059227
205.80077, -0.00010902
205.81435, 0.00021396
205.82792, 0.00030652
205.84149, -0.00013051
205.85506, 0.00019426
205.86864, -0.00013504
205.88221, -0.00053774
205.89578, 0.00007514
205.90935, 0.00046178
205.92293, 0.00001611
205.93650, -0.00022119
205.95007, 0.00014666
205.96364, 0.00013672
205.97722, 0.00001297
205.99079, 0.00007639
206.00436, -0.00002082
206.01793, -0.00019381
206.03151, -0.00072584
206.04508, 0.00006967
206.05865, -0.00028231
206.07222, 0.00031498
206.08580, -0.00005133
206.09937, 0.00005475
206.11294, -0.00021297
206.12651, 0.00011186
206.14009, 0.00010085
206.15366, -0.00008947
206.16723, 0.00000803
206.18080, -0.00025170
206.19438, -0.00001582
206.20795, -0.00030985
206.22152, 0.00024730
206.23509, -0.00005489
206.24867, -0.00009478
206.26100, 0.00009155
