Timestamp, 2021-12-30 4:27:18 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0186
Peak Centre Mass,204.0189
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000334
DetThreshold, 0.000031
DeltaMass, 0.612056
IntegPeriod, ms100

Mass, Intensity
203.40651, 0.00003429
203.41998, 0.00022516
203.43344, 0.00019463
203.44691, 0.00022168
203.46037, -0.00016918
203.47384, -0.00019096
203.48730, 0.00009436
203.50077, 0.00008157
203.51423, 0.00026756
203.52770, 0.00025469
203.54116, -0.00023143
203.55463, 0.00042494
203.56809, -0.00032093
203.58156, 0.00004615
203.59502, -0.00033796
203.60849, 0.00027574
203.62195, 0.00008278
203.63542, -0.00034290
203.64888, -0.00029616
203.66235, -0.00016696
203.67582, 0.00015691
203.68928, 0.00008697
203.70275, 0.00046248
203.71621, -0.00051597
203.72968, 0.00070155
203.74314, 0.00036777
203.75661, -0.00011444
203.77007, -0.00011078
203.78354, -0.00031096
203.79700, -0.00039576
203.81047, -0.00004415
203.82393, 0.00041466
203.83740, -0.00028777
203.85086, 0.00141490
203.86433, 0.00180380
203.87779, 0.00287080
203.89126, 0.00348139
203.90472, 0.00338644
203.91819, 0.00375170
203.93165, 0.00404615
203.94512, 0.00389086
203.95859, 0.00339375
203.97205, 0.00354623
203.98552, 0.00359834
203.99898, 0.00388482
204.01245, 0.00313865
204.02591, 0.00280128
204.03938, 0.00344126
204.05284, 0.00280896
204.06631, 0.00355366
204.07977, 0.00347240
204.09324, 0.00344589
204.10670, 0.00352088
204.12017, 0.00359005
204.13363, 0.00299496
204.14710, 0.00356140
204.16056, 0.00392734
204.17403, 0.00185805
204.18749, 0.00132388
204.20096, -0.00001189
204.21442, 0.00061806
204.22789, -0.00019048
204.24135, 0.00021033
204.25482, -0.00064876
204.26829, 0.00017300
204.28175, -0.00023832
204.29522, -0.00007906
204.30868, 0.00011126
204.32215, -0.00040894
204.33561, -0.00023580
204.34908, -0.00002573
204.36254, 0.00019377
204.37601, -0.00029025
204.38947, 0.00006875
204.40294, 0.00017839
204.41640, 0.00037163
204.42987, 0.00019283
204.44333, -0.00002067
204.45680, -0.00003318
204.47026, 0.00004995
204.48373, -0.00064852
204.49719, -0.00020944
204.51066, 0.00041857
204.52412, 0.00002137
204.53759, 0.00054284
204.55105, -0.00032460
204.56452, 0.00024266
204.57799, -0.00014579
204.59145, 0.00054779
204.60492, -0.00025390
204.61838, 0.00013785
204.63062, 0.00011730
