Timestamp, 2023-03-19 4:32:41 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0204
Peak Centre Mass,204.0184
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000295
DetThreshold, 0.000098
DeltaMass, 0.612061
IntegPeriod, ms100

Mass, Intensity
203.40838, 0.00018679
203.42184, -0.00041010
203.43531, 0.00003286
203.44878, 0.00042768
203.46224, 0.00011500
203.47571, 0.00053831
203.48917, 0.00044738
203.50264, -0.00022378
203.51610, -0.00003607
203.52957, -0.00009886
203.54303, -0.00012127
203.55650, -0.00027940
203.56996, -0.00012952
203.58343, -0.00020344
203.59689, 0.00004180
203.61036, -0.00004845
203.62382, 0.00038337
203.63729, -0.00046568
203.65076, -0.00037140
203.66422, -0.00011634
203.67769, 0.00007276
203.69115, 0.00032981
203.70462, 0.00005680
203.71808, 0.00035819
203.73155, 0.00027411
203.74501, -0.00019934
203.75848, 0.00013266
203.77194, 0.00085990
203.78541, 0.01245758
203.79887, 0.04306549
203.81234, 0.09432734
203.82580, 0.17232824
203.83927, 0.36435793
203.85274, 0.54682475
203.86620, 0.74052385
203.87967, 0.88911411
203.89313, 0.95706618
203.90660, 1.07074735
203.92006, 1.14790924
203.93353, 1.15786186
203.94699, 1.15711367
203.96046, 1.15730326
203.97392, 1.15545908
203.98739, 1.15699273
204.00085, 1.15590336
204.01432, 1.15628883
204.02779, 1.15365957
204.04125, 1.15285460
204.05472, 1.15162696
204.06818, 1.15243380
204.08165, 1.15153581
204.09511, 1.14879793
204.10858, 1.13638476
204.12204, 1.10517380
204.13551, 1.05338917
204.14897, 1.00873825
204.16244, 0.81441514
204.17590, 0.61424300
204.18937, 0.42167315
204.20283, 0.26571325
204.21630, 0.19281456
204.22977, 0.11818336
204.24323, 0.01001209
204.25670, 0.00020347
204.27016, 0.00013109
204.28363, 0.00038866
204.29709, -0.00048059
204.31056, 0.00006285
204.32402, -0.00036586
204.33749, -0.00006270
204.35095, 0.00025491
204.36442, -0.00027317
204.37788, 0.00040523
204.39135, -0.00010001
204.40481, 0.00041363
204.41828, 0.00030557
204.43175, 0.00023632
204.44521, -0.00055735
204.45868, -0.00048013
204.47214, -0.00005933
204.48561, -0.00018467
204.49907, -0.00014855
204.51254, 0.00026569
204.52600, 0.00000789
204.53947, 0.00025850
204.55293, -0.00048825
204.56640, -0.00001232
204.57986, -0.00022040
204.59333, 0.00050573
204.60680, -0.00017559
204.62026, -0.00006114
204.63250, 0.00031158
