Timestamp, 2023-03-19 3:42:52 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0104
Peak Centre Mass,205.0154
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000094
DetThreshold, 0.000369
DeltaMass, 0.615031
IntegPeriod, ms100

Mass, Intensity
204.39540, -0.00011881
204.40893, 0.00038934
204.42246, 0.00050356
204.43599, -0.00003975
204.44952, -0.00044002
204.46306, 0.00046229
204.47659, 0.00008858
204.49012, -0.00002034
204.50365, 0.00041448
204.51718, -0.00028379
204.53071, 0.00039468
204.54424, 0.00007078
204.55777, 0.00013946
204.57130, 0.00007513
204.58483, 0.00002809
204.59836, -0.00007112
204.61189, 0.00023654
204.62542, 0.00039145
204.63895, 0.00048836
204.65249, 0.00024589
204.66602, 0.00012188
204.67955, 0.00033405
204.69308, -0.00051430
204.70661, 0.00060756
204.72014, -0.00015865
204.73367, 0.00091409
204.74720, 0.00036077
204.76073, 0.00044876
204.77426, 0.05348981
204.78779, 0.36732021
204.80132, 0.75999442
204.81485, 1.74248009
204.82838, 4.00913589
204.84191, 6.88267667
204.85545, 8.63531783
204.86898, 9.60654882
204.88251, 10.00392461
204.89604, 10.46764803
204.90957, 11.78372405
204.92310, 13.39263197
204.93663, 14.03507738
204.95016, 14.13634646
204.96369, 14.14272575
204.97722, 14.14136231
204.99075, 14.14245176
205.00428, 14.14862993
205.01781, 14.14335442
205.03134, 14.14143257
205.04488, 14.14458008
205.05841, 14.13767940
205.07194, 14.13619728
205.08547, 14.09251761
205.09900, 13.82470607
205.11253, 13.33307698
205.12606, 12.73580077
205.13959, 11.47248662
205.15312, 9.14447164
205.16665, 6.51566941
205.18018, 5.16517213
205.19371, 4.33090898
205.20724, 3.92475680
205.22077, 3.34201008
205.23430, 1.91005932
205.24784, 0.49269276
205.26137, 0.08340402
205.27490, 0.00986925
205.28843, 0.00040117
205.30196, 0.00062973
205.31549, 0.00002133
205.32902, 0.00022076
205.34255, 0.00010702
205.35608, 0.00035369
205.36961, 0.00033113
205.38314, 0.00013396
205.39667, 0.00023038
205.41020, 0.00045793
205.42373, 0.00080070
205.43727, 0.00004644
205.45080, -0.00005576
205.46433, -0.00013596
205.47786, 0.00025195
205.49139, 0.00002248
205.50492, 0.00066181
205.51845, 0.00023449
205.53198, 0.00017865
205.54551, 0.00049231
205.55904, -0.00000109
205.57257, 0.00024702
205.58610, -0.00031574
205.59963, 0.00004686
205.61316, -0.00004341
205.62546, 0.00046159
