Timestamp, 2023-03-19 2:40:21 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0075
Peak Centre Mass,205.0080
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000338
DetThreshold, 0.000333
DeltaMass, 0.615023
IntegPeriod, ms100

Mass, Intensity
204.39251, 0.00033960
204.40604, -0.00011386
204.41957, 0.00006542
204.43310, -0.00013763
204.44663, -0.00037649
204.46016, -0.00021796
204.47369, 0.00029680
204.48722, 0.00017577
204.50075, -0.00013821
204.51428, -0.00060825
204.52781, -0.00008492
204.54134, -0.00053801
204.55487, -0.00012674
204.56840, -0.00006671
204.58193, 0.00013770
204.59546, 0.00002262
204.60899, -0.00050391
204.62252, 0.00005390
204.63605, -0.00028372
204.64959, 0.00032900
204.66312, 0.00011465
204.67665, 0.00000095
204.69018, -0.00037578
204.70371, 0.00032102
204.71724, 0.00018192
204.73077, -0.00056957
204.74430, 0.00002496
204.75783, 0.00064995
204.77136, 0.00648037
204.78489, 0.06688441
204.79842, 0.28040720
204.81195, 0.77614486
204.82548, 1.69680620
204.83901, 2.64218031
204.85254, 3.55467502
204.86607, 4.13998059
204.87960, 4.64820187
204.89313, 5.33388983
204.90666, 5.85327334
204.92020, 6.01167367
204.93373, 6.03711381
204.94726, 6.03790712
204.96079, 6.03861384
204.97432, 6.03625041
204.98785, 6.04220433
205.00138, 6.04403696
205.01491, 6.04168546
205.02844, 6.04058794
205.04197, 6.04281231
205.05550, 6.04207008
205.06903, 6.04088814
205.08256, 6.03842281
205.09609, 5.98367246
205.10962, 5.81726508
205.12315, 5.50771800
205.13668, 4.84430581
205.15021, 3.83510450
205.16374, 2.98596124
205.17727, 2.28826325
205.19081, 1.71678402
205.20434, 1.14792367
205.21787, 0.52860638
205.23140, 0.09929747
205.24493, 0.01200829
205.25846, 0.00057743
205.27199, 0.00053405
205.28552, 0.00047880
205.29905, -0.00004771
205.31258, -0.00018007
205.32611, 0.00069675
205.33964, -0.00011426
205.35317, 0.00015889
205.36670, -0.00077289
205.38023, 0.00007341
205.39376, 0.00008568
205.40729, -0.00004115
205.42082, 0.00037852
205.43435, 0.00033531
205.44788, -0.00018684
205.46142, 0.00036055
205.47495, 0.00018735
205.48848, 0.00016901
205.50201, 0.00044060
205.51554, -0.00090234
205.52907, 0.00014834
205.54260, 0.00029961
205.55613, 0.00007845
205.56966, 0.00041146
205.58319, 0.00019358
205.59672, 0.00004011
205.61025, 0.00032165
205.62255, -0.00046325
