Timestamp, 2023-03-19 3:04:25 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0173
Peak Centre Mass,202.0166
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000270
DetThreshold, 0.000249
DeltaMass, 0.606052
IntegPeriod, ms100

Mass, Intensity
201.41127, 0.00027949
201.42460, 0.00017197
201.43793, -0.00009663
201.45127, -0.00029532
201.46460, 0.00009875
201.47793, 0.00004054
201.49127, -0.00063786
201.50460, -0.00035445
201.51793, 0.00019250
201.53127, 0.00029124
201.54460, 0.00003301
201.55793, -0.00026981
201.57127, 0.00014350
201.58460, -0.00057102
201.59793, -0.00003688
201.61127, -0.00016163
201.62460, 0.00017134
201.63793, 0.00023574
201.65126, 0.00008073
201.66460, -0.00015459
201.67793, 0.00056531
201.69126, -0.00011554
201.70460, -0.00008422
201.71793, -0.00002293
201.73126, 0.00016622
201.74460, -0.00029211
201.75793, 0.00035418
201.77126, 0.00045808
201.78460, 0.00645693
201.79793, 0.06129696
201.81126, 0.37252585
201.82460, 1.12390570
201.83793, 2.34815418
201.85126, 4.42571437
201.86460, 5.88905527
201.87793, 6.55308223
201.89126, 7.19484061
201.90459, 7.82272300
201.91793, 8.78287058
201.93126, 9.30886633
201.94459, 9.35344243
201.95793, 9.35447179
201.97126, 9.35958501
201.98459, 9.36317095
201.99793, 9.36636350
202.01126, 9.36577806
202.02459, 9.36569440
202.03793, 9.36731933
202.05126, 9.36808072
202.06459, 9.36664576
202.07793, 9.37270818
202.09126, 9.36699689
202.10459, 9.31450360
202.11792, 9.06146235
202.13126, 8.49688334
202.14459, 7.33444773
202.15792, 5.42171358
202.17126, 3.75855351
202.18459, 2.87162711
202.19792, 2.41824467
202.21126, 1.83041396
202.22459, 1.00276079
202.23792, 0.25972792
202.25126, 0.01561049
202.26459, 0.00178765
202.27792, 0.00008668
202.29126, -0.00026524
202.30459, 0.00057250
202.31792, 0.00027515
202.33126, 0.00014313
202.34459, -0.00049715
202.35792, -0.00033491
202.37125, 0.00001689
202.38459, -0.00012640
202.39792, -0.00067087
202.41125, 0.00008341
202.42459, 0.00001442
202.43792, -0.00007285
202.45125, -0.00017860
202.46459, -0.00005797
202.47792, 0.00045975
202.49125, 0.00045551
202.50459, 0.00011813
202.51792, 0.00048225
202.53125, 0.00001447
202.54459, 0.00042202
202.55792, 0.00022951
202.57125, 0.00048750
202.58458, 0.00015575
202.59792, -0.00016585
202.61125, -0.00000226
202.62337, 0.00010969
