Timestamp, 2023-03-19 2:39:19 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0146
Peak Centre Mass,202.0169
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000313
DetThreshold, 0.000295
DeltaMass, 0.606044
IntegPeriod, ms100

Mass, Intensity
201.40858, 0.00011396
201.42191, 0.00057257
201.43524, 0.00034234
201.44858, 0.00017650
201.46191, 0.00016757
201.47524, -0.00002080
201.48858, 0.00044336
201.50191, 0.00061164
201.51524, -0.00018701
201.52857, 0.00014627
201.54191, -0.00002879
201.55524, -0.00006429
201.56857, -0.00003444
201.58191, -0.00007287
201.59524, 0.00037251
201.60857, -0.00036860
201.62191, -0.00065630
201.63524, -0.00003510
201.64857, -0.00076559
201.66190, 0.00041930
201.67524, -0.00036063
201.68857, -0.00028926
201.70190, -0.00019161
201.71524, 0.00009736
201.72857, -0.00065935
201.74190, 0.00071475
201.75523, 0.00041010
201.76857, 0.00041354
201.78190, 0.00283806
201.79523, 0.02787825
201.80857, 0.11867818
201.82190, 0.45036283
201.83523, 1.18966381
201.84857, 2.44634496
201.86190, 3.39365872
201.87523, 4.05456283
201.88856, 4.54738902
201.90190, 5.14091136
201.91523, 5.67673752
201.92856, 5.89055657
201.94190, 5.91306892
201.95523, 5.91318573
201.96856, 5.91406070
201.98190, 5.91424989
201.99523, 5.91895338
202.00856, 5.91673088
202.02189, 5.91860553
202.03523, 5.91641704
202.04856, 5.91861817
202.06189, 5.91551156
202.07523, 5.91611966
202.08856, 5.91514840
202.10189, 5.89798067
202.11522, 5.81319435
202.12856, 5.55515068
202.14189, 4.98651520
202.15522, 3.83661265
202.16856, 2.88881977
202.18189, 2.16336690
202.19522, 1.59019295
202.20856, 1.03302234
202.22189, 0.46615718
202.23522, 0.10992140
202.24855, 0.00680754
202.26189, -0.00005484
202.27522, 0.00014774
202.28855, -0.00005573
202.30189, 0.00008731
202.31522, 0.00032655
202.32855, 0.00033389
202.34189, -0.00026738
202.35522, 0.00048554
202.36855, -0.00001420
202.38188, 0.00009018
202.39522, -0.00027608
202.40855, -0.00032790
202.42188, -0.00008891
202.43522, -0.00016907
202.44855, 0.00001218
202.46188, 0.00028004
202.47521, -0.00005164
202.48855, 0.00001623
202.50188, 0.00042066
202.51521, -0.00045801
202.52855, 0.00020650
202.54188, -0.00023430
202.55521, 0.00014204
202.56855, 0.00026314
202.58188, 0.00000336
202.59521, 0.00032510
202.60854, -0.00009222
202.62067, -0.00066979
