Timestamp, 2023-03-19 2:26:50 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 201.9983
Peak Centre Mass,202.0146
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000305
DetThreshold, 0.000097
DeltaMass, 0.605995
IntegPeriod, ms100

Mass, Intensity
201.39233, -0.00061763
201.40567, -0.00051801
201.41900, 0.00023887
201.43233, 0.00049621
201.44566, 0.00016268
201.45899, 0.00000675
201.47233, -0.00009092
201.48566, -0.00007888
201.49899, 0.00008953
201.51232, 0.00040780
201.52565, -0.00046820
201.53899, -0.00003849
201.55232, -0.00018561
201.56565, 0.00076171
201.57898, -0.00028704
201.59231, 0.00012943
201.60565, -0.00016677
201.61898, 0.00020792
201.63231, -0.00012259
201.64564, -0.00023948
201.65897, 0.00046613
201.67230, 0.00002468
201.68564, 0.00023553
201.69897, -0.00041326
201.71230, 0.00018596
201.72563, 0.00063622
201.73896, 0.00038265
201.75230, 0.00028656
201.76563, -0.00020633
201.77896, 0.00006058
201.79229, 0.00793365
201.80562, 0.07470215
201.81896, 0.28669581
201.83229, 0.78848752
201.84562, 1.45611711
201.85895, 2.19049211
201.87228, 2.65853319
201.88561, 3.05265585
201.89895, 3.40156090
201.91228, 3.64911417
201.92561, 3.82004284
201.93894, 3.85300824
201.95227, 3.85595477
201.96561, 3.85597168
201.97894, 3.85586604
201.99227, 3.85399129
202.00560, 3.85427830
202.01893, 3.85545034
202.03227, 3.85581031
202.04560, 3.85585817
202.05893, 3.85872325
202.07226, 3.85823596
202.08559, 3.85805857
202.09893, 3.84987618
202.11226, 3.81031564
202.12559, 3.69448161
202.13892, 3.31088306
202.15225, 2.66935839
202.16558, 1.92085041
202.17892, 1.33900746
202.19225, 1.01111511
202.20558, 0.66481356
202.21891, 0.33000454
202.23224, 0.09446916
202.24558, 0.00641615
202.25891, 0.00016081
202.27224, 0.00024052
202.28557, 0.00033252
202.29890, 0.00074266
202.31224, -0.00035415
202.32557, 0.00005192
202.33890, -0.00061000
202.35223, 0.00008165
202.36556, 0.00084287
202.37889, -0.00034872
202.39223, -0.00021412
202.40556, -0.00022327
202.41889, 0.00033962
202.43222, 0.00011694
202.44555, 0.00001853
202.45889, -0.00002840
202.47222, 0.00049752
202.48555, 0.00078209
202.49888, -0.00025194
202.51221, -0.00020814
202.52555, -0.00024970
202.53888, -0.00000710
202.55221, -0.00025116
202.56554, 0.00002341
202.57887, -0.00016692
202.59221, -0.00006732
202.60432, 0.00003118
