Timestamp, 2023-03-19 3:04:46 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0134
Peak Centre Mass,203.0112
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000313
DetThreshold, 0.000148
DeltaMass, 0.609040
IntegPeriod, ms100

Mass, Intensity
202.40432, -0.00010752
202.41772, -0.00010977
202.43112, 0.00033607
202.44452, -0.00035173
202.45792, -0.00014561
202.47132, -0.00069690
202.48472, 0.00009359
202.49812, -0.00014765
202.51152, 0.00031066
202.52491, 0.00042341
202.53831, 0.00024607
202.55171, 0.00032674
202.56511, -0.00035205
202.57851, -0.00033942
202.59191, -0.00003564
202.60531, -0.00047028
202.61871, 0.00000382
202.63211, 0.00025658
202.64550, 0.00039423
202.65890, -0.00002466
202.67230, -0.00034599
202.68570, 0.00025060
202.69910, -0.00002174
202.71250, -0.00064205
202.72590, 0.00048477
202.73930, 0.00022296
202.75270, 0.00044494
202.76609, 0.00024775
202.77949, 0.02248090
202.79289, 0.19601146
202.80629, 0.74668252
202.81969, 1.79584317
202.83309, 3.61011314
202.84649, 5.38088652
202.85989, 6.42897124
202.87329, 6.96105395
202.88668, 7.55819808
202.90008, 8.20306421
202.91348, 9.14656973
202.92688, 9.48312340
202.94028, 9.50629958
202.95368, 9.51127805
202.96708, 9.51119251
202.98048, 9.51203048
202.99388, 9.51060413
203.00727, 9.51343421
203.02067, 9.51945896
203.03407, 9.51847155
203.04747, 9.52254202
203.06087, 9.52171328
203.07427, 9.52235288
203.08767, 9.52388951
203.10107, 9.45541541
203.11447, 9.24436056
203.12786, 8.79612926
203.14126, 7.78985271
203.15466, 5.84416468
203.16806, 4.19871082
203.18146, 3.19969783
203.19486, 2.65096371
203.20826, 2.16514604
203.22166, 1.42735758
203.23506, 0.51064443
203.24845, 0.05590866
203.26185, 0.00522002
203.27525, 0.00043560
203.28865, -0.00041088
203.30205, 0.00017956
203.31545, 0.00051213
203.32885, 0.00032764
203.34225, 0.00028508
203.35565, -0.00021802
203.36904, 0.00057129
203.38244, 0.00041438
203.39584, -0.00011659
203.40924, 0.00033813
203.42264, 0.00007253
203.43604, 0.00009707
203.44944, -0.00025387
203.46284, 0.00019281
203.47624, 0.00010511
203.48963, -0.00043066
203.50303, -0.00020603
203.51643, -0.00015756
203.52983, -0.00038920
203.54323, -0.00005477
203.55663, 0.00066465
203.57003, 0.00049920
203.58343, 0.00030309
203.59683, -0.00037270
203.61022, 0.00021003
203.62240, 0.00029019
