Timestamp, 2023-03-19 3:17:56 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0057
Peak Centre Mass,205.0104
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000280
DetThreshold, 0.000351
DeltaMass, 0.615017
IntegPeriod, ms100

Mass, Intensity
204.39066, -0.00091609
204.40419, 0.00003313
204.41772, -0.00016949
204.43125, 0.00026139
204.44478, -0.00026315
204.45831, -0.00060152
204.47184, 0.00029951
204.48537, -0.00054629
204.49890, 0.00000538
204.51243, 0.00020064
204.52596, -0.00041093
204.53949, 0.00071728
204.55302, 0.00017706
204.56655, 0.00001051
204.58008, 0.00016854
204.59361, -0.00001644
204.60714, -0.00004038
204.62067, -0.00025332
204.63420, 0.00061871
204.64773, 0.00094821
204.66126, -0.00008210
204.67479, 0.00026556
204.68832, 0.00052209
204.70186, -0.00012838
204.71539, -0.00001566
204.72892, 0.00052048
204.74245, 0.00009334
204.75598, 0.00033026
204.76951, 0.00652765
204.78304, 0.09661682
204.79657, 0.42636357
204.81010, 1.28142883
204.82363, 3.21736006
204.83716, 5.49299518
204.85069, 6.84642504
204.86422, 8.29050559
204.87775, 8.73029098
204.89128, 9.19680170
204.90481, 9.97524298
204.91834, 10.96865143
204.93187, 11.56077992
204.94540, 11.66849754
204.95893, 11.67148756
204.97246, 11.67375891
204.98599, 11.67009318
204.99952, 11.67420006
205.01305, 11.67766219
205.02658, 11.67355053
205.04011, 11.67785697
205.05364, 11.67425297
205.06718, 11.67607587
205.08071, 11.66838273
205.09424, 11.63111571
205.10777, 11.34170521
205.12130, 10.80658086
205.13483, 9.69706229
205.14836, 7.86302586
205.16189, 5.71597019
205.17542, 4.07840519
205.18895, 3.21349615
205.20248, 2.82204409
205.21601, 2.32062796
205.22954, 1.30952893
205.24307, 0.48277591
205.25660, 0.06793989
205.27013, 0.00585217
205.28366, 0.00067510
205.29719, -0.00013216
205.31072, 0.00037322
205.32425, 0.00020782
205.33778, -0.00002161
205.35131, 0.00068229
205.36484, -0.00046453
205.37837, 0.00027095
205.39190, -0.00023840
205.40543, 0.00047995
205.41896, 0.00042339
205.43250, -0.00004385
205.44603, 0.00003902
205.45956, 0.00004475
205.47309, -0.00001785
205.48662, -0.00006171
205.50015, 0.00103447
205.51368, -0.00019470
205.52721, -0.00044570
205.54074, 0.00002598
205.55427, 0.00018697
205.56780, 0.00005744
205.58133, 0.00033060
205.59486, -0.00001417
205.60839, -0.00018763
205.62069, -0.00040143
