Timestamp, 2023-03-19 3:29:21 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0200
Peak Centre Mass,202.0198
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000291
DetThreshold, 0.000249
DeltaMass, 0.606060
IntegPeriod, ms100

Mass, Intensity
201.41398, 0.00080150
201.42732, 0.00042881
201.44065, 0.00019439
201.45398, 0.00000962
201.46732, -0.00025622
201.48065, 0.00035180
201.49398, -0.00006710
201.50732, 0.00044200
201.52065, 0.00058554
201.53398, -0.00048532
201.54732, 0.00032319
201.56065, 0.00032892
201.57398, -0.00032612
201.58732, -0.00013113
201.60065, 0.00041901
201.61398, 0.00070516
201.62732, -0.00051764
201.64065, -0.00043279
201.65398, 0.00026336
201.66732, 0.00044920
201.68065, -0.00028868
201.69398, -0.00011849
201.70732, -0.00006001
201.72065, 0.00035983
201.73398, -0.00013233
201.74732, 0.00084636
201.76065, -0.00002814
201.77398, 0.00138327
201.78732, 0.01170871
201.80065, 0.09238672
201.81398, 0.48194678
201.82732, 1.38265378
201.84065, 3.86386766
201.85398, 6.85247231
201.86732, 8.97732422
201.88065, 9.82045265
201.89398, 10.29374034
201.90732, 10.84723405
201.92065, 11.82920322
201.93398, 13.13205427
201.94731, 13.45760602
201.96065, 13.49516717
201.97398, 13.49331629
201.98731, 13.49591011
202.00065, 13.50425343
202.01398, 13.50814194
202.02731, 13.50922235
202.04065, 13.50846094
202.05398, 13.50505377
202.06731, 13.49892149
202.08065, 13.50441511
202.09398, 13.50152237
202.10731, 13.43805934
202.12065, 13.11191822
202.13398, 12.37065823
202.14731, 10.17262096
202.16065, 7.64018154
202.17398, 5.19184202
202.18731, 3.82185450
202.20065, 3.31488992
202.21398, 2.86898482
202.22731, 2.27210171
202.24065, 1.06620529
202.25398, 0.18401272
202.26731, 0.01141918
202.28065, 0.00001427
202.29398, 0.00011624
202.30731, -0.00030192
202.32065, 0.00014905
202.33398, -0.00012720
202.34731, -0.00000327
202.36065, 0.00022408
202.37398, 0.00026987
202.38731, -0.00003425
202.40065, -0.00030314
202.41398, -0.00002991
202.42731, -0.00027722
202.44065, -0.00071588
202.45398, 0.00035900
202.46731, 0.00024835
202.48065, 0.00031344
202.49398, 0.00034005
202.50731, -0.00062097
202.52065, 0.00029848
202.53398, 0.00046613
202.54731, 0.00017756
202.56065, 0.00034835
202.57398, -0.00000328
202.58731, 0.00028643
202.60065, 0.00045430
202.61398, -0.00049080
202.62610, -0.00013098
