Timestamp, 2023-03-19 4:07:49 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0245
Peak Centre Mass,204.0185
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000286
DetThreshold, 0.000149
DeltaMass, 0.612074
IntegPeriod, ms100

Mass, Intensity
203.41244, 0.00031872
203.42591, 0.00048051
203.43937, 0.00003430
203.45284, 0.00022259
203.46631, 0.00025178
203.47977, -0.00030676
203.49324, -0.00015189
203.50670, -0.00043242
203.52017, 0.00001201
203.53363, 0.00012016
203.54710, -0.00008963
203.56057, 0.00020075
203.57403, 0.00033958
203.58750, -0.00012579
203.60096, -0.00034138
203.61443, -0.00054180
203.62789, -0.00029272
203.64136, -0.00020697
203.65482, 0.00014982
203.66829, -0.00043141
203.68176, 0.00015912
203.69522, 0.00066692
203.70869, 0.00063759
203.72215, 0.00024243
203.73562, 0.00001594
203.74908, 0.00108707
203.76255, 0.01512365
203.77602, 0.09394642
203.78948, 0.27930105
203.80295, 0.57080427
203.81641, 1.17531148
203.82988, 2.41296307
203.84334, 3.23972844
203.85681, 3.82280562
203.87027, 4.37692868
203.88374, 4.82130637
203.89721, 5.50781414
203.91067, 6.53354713
203.92414, 7.08616774
203.93760, 7.17796535
203.95107, 7.18956266
203.96453, 7.18837827
203.97800, 7.18690085
203.99147, 7.18169285
204.00493, 7.18008379
204.01840, 7.17628284
204.03186, 7.17513275
204.04533, 7.17488379
204.05879, 7.17135455
204.07226, 7.16850774
204.08572, 7.15611603
204.09919, 7.07921464
204.11266, 6.89515077
204.12612, 6.64032519
204.13959, 6.09653651
204.15305, 4.89992898
204.16652, 4.12788997
204.17998, 3.40679619
204.19345, 2.85112764
204.20691, 2.37719574
204.22038, 1.82076905
204.23385, 0.79048797
204.24731, 0.20705386
204.26078, 0.01938838
204.27424, 0.00138903
204.28771, -0.00067011
204.30117, 0.00013282
204.31464, -0.00000099
204.32811, 0.00071828
204.34157, -0.00012158
204.35504, -0.00000768
204.36850, 0.00029386
204.38197, -0.00025102
204.39543, -0.00031669
204.40890, 0.00032749
204.42236, 0.00073801
204.43583, 0.00043218
204.44930, 0.00027554
204.46276, 0.00029355
204.47623, 0.00008487
204.48969, 0.00006174
204.50316, -0.00034975
204.51662, -0.00014343
204.53009, 0.00029524
204.54356, -0.00011784
204.55702, -0.00010807
204.57049, 0.00026137
204.58395, 0.00020101
204.59742, -0.00042878
204.61088, -0.00028859
204.62435, 0.00003936
204.63659, 0.00001038
