Timestamp, 2023-03-19 3:05:27 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0081
Peak Centre Mass,205.0057
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000227
DetThreshold, 0.000270
DeltaMass, 0.615024
IntegPeriod, ms100

Mass, Intensity
204.39308, -0.00010554
204.40661, 0.00025690
204.42014, 0.00011683
204.43367, 0.00024793
204.44720, 0.00038328
204.46073, -0.00001313
204.47426, -0.00052889
204.48779, 0.00011985
204.50132, -0.00030060
204.51485, -0.00063983
204.52838, 0.00002790
204.54191, 0.00057852
204.55544, -0.00026593
204.56897, 0.00000206
204.58251, -0.00010375
204.59604, 0.00008353
204.60957, 0.00062813
204.62310, -0.00044940
204.63663, 0.00067069
204.65016, -0.00014247
204.66369, 0.00039121
204.67722, -0.00027404
204.69075, 0.00031639
204.70428, 0.00052858
204.71781, -0.00005561
204.73134, 0.00072202
204.74487, -0.00038811
204.75840, 0.00085533
204.77193, 0.02680543
204.78546, 0.15974341
204.79899, 0.55226308
204.81252, 1.56255906
204.82605, 3.31292307
204.83959, 5.07402718
204.85312, 6.33759645
204.86665, 6.84935770
204.88018, 7.28959236
204.89371, 8.00140476
204.90724, 8.91351941
204.92077, 9.48589103
204.93430, 9.57202320
204.94783, 9.57535716
204.96136, 9.57171435
204.97489, 9.57471181
204.98842, 9.57164186
205.00195, 9.57321876
205.01548, 9.57413925
205.02901, 9.57730574
205.04254, 9.57636028
205.05607, 9.58025947
205.06960, 9.58243551
205.08313, 9.57287577
205.09667, 9.41676817
205.11020, 9.11844172
205.12373, 8.56757918
205.13726, 7.24558119
205.15079, 5.37758524
205.16432, 3.86630313
205.17785, 2.97572607
205.19138, 2.56074896
205.20491, 2.12596997
205.21844, 1.30305838
205.23197, 0.38975180
205.24550, 0.04253360
205.25903, 0.00606641
205.27256, 0.00062270
205.28609, 0.00042334
205.29962, 0.00013966
205.31315, 0.00017578
205.32668, 0.00021186
205.34022, -0.00000689
205.35375, 0.00033754
205.36728, -0.00016889
205.38081, 0.00055092
205.39434, -0.00035002
205.40787, 0.00051417
205.42140, 0.00045988
205.43493, 0.00064501
205.44846, 0.00084218
205.46199, 0.00069005
205.47552, 0.00027699
205.48905, 0.00052700
205.50258, 0.00027369
205.51611, -0.00030401
205.52964, -0.00004064
205.54317, 0.00012374
205.55670, -0.00027893
205.57023, -0.00001348
205.58376, 0.00014770
205.59730, 0.00009399
205.61083, 0.00040329
205.62313, -0.00010694
