Timestamp, 2023-03-19 4:07:28 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0329
Peak Centre Mass,203.0267
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000271
DetThreshold, 0.000218
DeltaMass, 0.609099
IntegPeriod, ms100

Mass, Intensity
202.42381, -0.00025777
202.43721, -0.00038934
202.45061, -0.00019116
202.46401, 0.00015628
202.47741, 0.00026902
202.49081, -0.00067167
202.50421, 0.00001997
202.51761, -0.00002686
202.53101, 0.00057048
202.54441, 0.00025795
202.55781, 0.00042842
202.57121, -0.00001494
202.58461, 0.00000170
202.59801, 0.00069859
202.61141, 0.00044584
202.62481, 0.00039242
202.63821, -0.00018248
202.65161, 0.00047315
202.66501, -0.00025694
202.67841, -0.00008861
202.69181, 0.00016101
202.70521, 0.00037351
202.71861, 0.00016375
202.73201, 0.00027527
202.74541, 0.00023645
202.75881, -0.00009524
202.77221, 0.00626320
202.78561, 0.07881719
202.79901, 0.26656605
202.81241, 0.56877613
202.82581, 1.30951911
202.83921, 2.39748532
202.85261, 3.14328615
202.86602, 3.81658482
202.87942, 4.37035149
202.89282, 4.84772604
202.90622, 5.59095968
202.91962, 6.64466296
202.93302, 7.14348071
202.94642, 7.26224403
202.95982, 7.27055666
202.97322, 7.26803157
202.98662, 7.26772184
203.00002, 7.26677501
203.01342, 7.26415659
203.02682, 7.25909111
203.04022, 7.25716019
203.05362, 7.26154210
203.06702, 7.25990628
203.08042, 7.26066395
203.09382, 7.22190822
203.10722, 7.08117447
203.12062, 6.88838109
203.13402, 6.65746331
203.14742, 6.03757152
203.16082, 4.93681911
203.17422, 4.02591167
203.18762, 3.34697538
203.20102, 2.89055698
203.21442, 2.45765990
203.22782, 1.83901525
203.24122, 0.74904564
203.25462, 0.17685207
203.26802, 0.02429062
203.28142, 0.00158687
203.29482, -0.00025073
203.30822, 0.00033940
203.32162, 0.00071085
203.33502, -0.00016705
203.34842, 0.00063576
203.36182, -0.00006751
203.37522, 0.00015806
203.38862, 0.00000509
203.40202, 0.00009173
203.41542, 0.00000766
203.42882, -0.00057607
203.44222, 0.00000797
203.45562, -0.00022683
203.46902, 0.00043266
203.48242, 0.00070126
203.49582, -0.00028152
203.50922, -0.00035631
203.52262, 0.00062406
203.53602, -0.00005385
203.54942, -0.00038041
203.56282, 0.00014477
203.57622, -0.00014722
203.58962, -0.00016370
203.60302, 0.00018947
203.61642, 0.00007944
203.62982, 0.00050443
203.64201, -0.00060990
