Timestamp, 2023-03-19 2:39:40 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0120
Peak Centre Mass,203.0138
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000317
DetThreshold, 0.000298
DeltaMass, 0.609036
IntegPeriod, ms100

Mass, Intensity
202.40300, -0.00010195
202.41640, -0.00030707
202.42980, -0.00001847
202.44319, 0.00003326
202.45659, 0.00019155
202.46999, -0.00057699
202.48339, 0.00001364
202.49679, -0.00029832
202.51019, 0.00028258
202.52359, -0.00008289
202.53699, 0.00035382
202.55038, 0.00013897
202.56378, -0.00024098
202.57718, -0.00010897
202.59058, 0.00006372
202.60398, -0.00008594
202.61738, -0.00085608
202.63078, -0.00043311
202.64418, -0.00000605
202.65758, -0.00013134
202.67097, 0.00065429
202.68437, -0.00003372
202.69777, 0.00005696
202.71117, 0.00046922
202.72457, 0.00029211
202.73797, 0.00005877
202.75137, 0.00012772
202.76477, 0.00043108
202.77816, 0.00356708
202.79156, 0.06589816
202.80496, 0.31270086
202.81836, 0.85153500
202.83176, 1.88367909
202.84516, 2.81123538
202.85856, 3.66525084
202.87196, 4.30534850
202.88535, 4.88122299
202.89875, 5.48342034
202.91215, 5.89020843
202.92555, 6.00423396
202.93895, 6.01740881
202.95235, 6.01736580
202.96575, 6.01559427
202.97915, 6.01610576
202.99255, 6.01408588
203.00594, 6.01620233
203.01934, 6.01599723
203.03274, 6.01273493
203.04614, 6.01668784
203.05954, 6.02040072
203.07294, 6.01890759
203.08634, 6.02129785
203.09974, 6.00146911
203.11313, 5.88132490
203.12653, 5.62821681
203.13993, 5.17261310
203.15333, 4.41786659
203.16673, 3.28315607
203.18013, 2.36019815
203.19353, 1.77004115
203.20693, 1.38811870
203.22032, 0.86041918
203.23372, 0.20638567
203.24712, 0.01581802
203.26052, 0.00022130
203.27392, -0.00046993
203.28732, -0.00013593
203.30072, 0.00048877
203.31412, 0.00049484
203.32751, 0.00018161
203.34091, -0.00068613
203.35431, 0.00050194
203.36771, 0.00021704
203.38111, -0.00001854
203.39451, -0.00010703
203.40791, -0.00005545
203.42131, 0.00026523
203.43471, 0.00021856
203.44810, 0.00010355
203.46150, 0.00011500
203.47490, 0.00015588
203.48830, -0.00044266
203.50170, 0.00073025
203.51510, -0.00027047
203.52850, -0.00004050
203.54190, -0.00057500
203.55529, -0.00029365
203.56869, 0.00053023
203.58209, -0.00013662
203.59549, 0.00047566
203.60889, 0.00004729
203.62107, -0.00006224
