Timestamp, 2023-03-19 3:55:47 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 206.0168
Peak Centre Mass,206.0277
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000237
DetThreshold, 0.000215
DeltaMass, 0.618050
IntegPeriod, ms100

Mass, Intensity
205.39871, 0.00060595
205.41231, -0.00007316
205.42591, 0.00012135
205.43950, -0.00033425
205.45310, -0.00048584
205.46670, 0.00016339
205.48029, 0.00029021
205.49389, 0.00019574
205.50749, 0.00033482
205.52109, 0.00038812
205.53468, 0.00003172
205.54828, -0.00033158
205.56188, 0.00029885
205.57547, 0.00037861
205.58907, 0.00020340
205.60267, -0.00002888
205.61627, -0.00034812
205.62986, 0.00029927
205.64346, 0.00007484
205.65706, -0.00030394
205.67065, 0.00017248
205.68425, -0.00000869
205.69785, 0.00012109
205.71144, -0.00043451
205.72504, -0.00019393
205.73864, -0.00016869
205.75224, 0.00025322
205.76583, 0.00757925
205.77943, 0.12263298
205.79303, 0.34171500
205.80662, 0.71122546
205.82022, 1.45296123
205.83382, 2.83638613
205.84742, 3.92527290
205.86101, 5.22083116
205.87461, 5.82934628
205.88821, 6.33666070
205.90180, 7.07881223
205.91540, 8.74565606
205.92900, 10.25260440
205.94260, 10.78515816
205.95619, 10.84924223
205.96979, 10.85932972
205.98339, 10.85781885
205.99698, 10.85621240
206.01058, 10.85696003
206.02418, 10.85624268
206.03778, 10.85371546
206.05137, 10.85234510
206.06497, 10.85146661
206.07857, 10.84170411
206.09216, 10.72076811
206.10576, 10.46909017
206.11936, 10.05771870
206.13296, 9.46678814
206.14655, 8.36213394
206.16015, 6.91620147
206.17375, 6.04914991
206.18734, 5.16826439
206.20094, 4.60583653
206.21454, 3.95139512
206.22813, 2.59638747
206.24173, 1.03087881
206.25533, 0.33933119
206.26893, 0.03160969
206.28252, 0.00298700
206.29612, 0.00007971
206.30972, 0.00012343
206.32331, 0.00039746
206.33691, -0.00016344
206.35051, -0.00032042
206.36411, 0.00030326
206.37770, 0.00071750
206.39130, 0.00012436
206.40490, -0.00009666
206.41849, 0.00020898
206.43209, 0.00022956
206.44569, -0.00022303
206.45929, -0.00060844
206.47288, 0.00052994
206.48648, -0.00004660
206.50008, -0.00003407
206.51367, 0.00011772
206.52727, -0.00021340
206.54087, 0.00051716
206.55447, 0.00006443
206.56806, -0.00031597
206.58166, 0.00003375
206.59526, 0.00024690
206.60885, 0.00043121
206.62245, 0.00013040
206.63481, 0.00045688
