Timestamp, 2023-03-19 3:55:26 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0154
Peak Centre Mass,205.0278
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000311
DetThreshold, 0.000122
DeltaMass, 0.615046
IntegPeriod, ms100

Mass, Intensity
204.40039, 0.00008952
204.41392, -0.00019317
204.42745, -0.00041923
204.44098, 0.00015194
204.45451, -0.00000765
204.46804, -0.00019442
204.48158, 0.00027110
204.49511, -0.00018643
204.50864, -0.00024761
204.52217, -0.00014841
204.53570, -0.00039429
204.54923, 0.00080900
204.56276, -0.00047077
204.57629, -0.00074148
204.58982, -0.00000690
204.60335, 0.00002265
204.61689, 0.00007014
204.63042, -0.00005939
204.64395, -0.00020056
204.65748, -0.00017303
204.67101, 0.00048831
204.68454, -0.00025222
204.69807, 0.00000699
204.71160, -0.00025085
204.72513, -0.00003163
204.73866, -0.00020429
204.75220, -0.00044416
204.76573, 0.00712599
204.77926, 0.09815145
204.79279, 0.35481933
204.80632, 0.77013410
204.81985, 1.59298208
204.83338, 2.91981284
204.84691, 4.19732908
204.86044, 5.13683463
204.87397, 5.87014937
204.88751, 6.41632010
204.90104, 7.16685701
204.91457, 8.97383059
204.92810, 10.19298713
204.94163, 10.71830932
204.95516, 10.79107484
204.96869, 10.79865991
204.98222, 10.79949095
204.99575, 10.79687979
205.00929, 10.79618920
205.02282, 10.79374261
205.03635, 10.79110758
205.04988, 10.79150803
205.06341, 10.79458152
205.07694, 10.78988824
205.09047, 10.72971266
205.10400, 10.49737760
205.11753, 10.13522982
205.13106, 9.60544172
205.14460, 8.56666810
205.15813, 7.26809844
205.17166, 6.26288877
205.18519, 5.39612898
205.19872, 4.69533965
205.21225, 4.15840979
205.22578, 3.24079570
205.23931, 1.47301427
205.25284, 0.48468133
205.26637, 0.07078426
205.27991, 0.00604556
205.29344, 0.00052920
205.30697, 0.00022881
205.32050, 0.00000708
205.33403, 0.00018478
205.34756, -0.00052933
205.36109, 0.00021744
205.37462, 0.00024123
205.38815, 0.00079830
205.40168, -0.00000843
205.41522, 0.00073160
205.42875, 0.00018685
205.44228, 0.00085250
205.45581, 0.00089709
205.46934, 0.00093208
205.48287, 0.00053428
205.49640, 0.00015846
205.50993, 0.00091486
205.52346, 0.00087645
205.53699, 0.00032323
205.55053, -0.00015461
205.56406, -0.00033563
205.57759, 0.00078973
205.59112, -0.00046510
205.60465, -0.00020508
205.61818, 0.00062076
205.63048, 0.00031912
