Timestamp, 2023-03-19 6:27:51 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0240
Peak Centre Mass,202.0323
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000178
DetThreshold, 0.000341
DeltaMass, 0.606072
IntegPeriod, ms100

Mass, Intensity
201.41789, 0.00009975
201.43122, 0.00019089
201.44455, -0.00032963
201.45789, 0.00062445
201.47122, -0.00019290
201.48455, 0.00000257
201.49789, 0.00028136
201.51122, -0.00004416
201.52455, -0.00003053
201.53789, 0.00029044
201.55122, -0.00016590
201.56456, 0.00007311
201.57789, 0.00076841
201.59122, 0.00039001
201.60456, -0.00001691
201.61789, 0.00022497
201.63122, 0.00003137
201.64456, 0.00007256
201.65789, 0.00028556
201.67122, -0.00007583
201.68456, 0.00073323
201.69789, 0.00026869
201.71122, 0.00008992
201.72456, -0.00003712
201.73789, 0.00025206
201.75123, -0.00011896
201.76456, -0.00077020
201.77789, -0.00031275
201.79123, 0.00087865
201.80456, 0.01917695
201.81789, 0.21613832
201.83123, 1.07772178
201.84456, 2.51906380
201.85789, 3.70450982
201.87123, 4.59990281
201.88456, 5.93399429
201.89789, 8.17988206
201.91123, 10.71252284
201.92456, 11.57538837
201.93790, 11.66301297
201.95123, 11.67363208
201.96456, 11.67265641
201.97790, 11.67364534
201.99123, 11.67131035
202.00456, 11.66993357
202.01790, 11.67410170
202.03123, 11.67222453
202.04456, 11.66914394
202.05790, 11.67265197
202.07123, 11.67620366
202.08456, 11.67653714
202.09790, 11.67223887
202.11123, 11.65308444
202.12457, 11.53987229
202.13790, 10.94137855
202.15123, 9.60750079
202.16457, 8.44113009
202.17790, 7.53173677
202.19123, 6.43925774
202.20457, 4.51524377
202.21790, 2.38306111
202.23123, 0.39481902
202.24457, 0.02789315
202.25790, 0.00182451
202.27124, -0.00006946
202.28457, 0.00093795
202.29790, 0.00013540
202.31124, 0.00036187
202.32457, 0.00097817
202.33790, 0.00026020
202.35124, 0.00028516
202.36457, 0.00008996
202.37790, -0.00004236
202.39124, 0.00000055
202.40457, 0.00012718
202.41790, 0.00046955
202.43124, 0.00000768
202.44457, 0.00033180
202.45791, 0.00057400
202.47124, -0.00044423
202.48457, 0.00004220
202.49791, 0.00005522
202.51124, -0.00005040
202.52457, -0.00033660
202.53791, 0.00024413
202.55124, -0.00013848
202.56457, 0.00090111
202.57791, -0.00000402
202.59124, 0.00067110
202.60457, -0.00028445
202.61791, 0.00036789
202.63003, -0.00008598
